Month, Day, Time, Unit, Offset, Freq, Delay
May,13,09:46:05,phc2sys[181100]:,-13,-44959,982
May,13,09:46:06,phc2sys[181100]:,22,-44927,982
May,13,09:46:07,phc2sys[181100]:,-27,-44970,981
May,13,09:46:08,phc2sys[181100]:,25,-44926,981
May,13,09:46:09,phc2sys[181100]:,20,-44923,981
May,13,09:46:10,phc2sys[181100]:,-60,-44997,1056
May,13,09:46:11,phc2sys[181100]:,-10,-44965,1037
May,13,09:46:12,phc2sys[181100]:,-65,-45023,981
May,13,09:46:13,phc2sys[181100]:,-52,-45030,981
May,13,09:46:14,phc2sys[181100]:,-37,-45031,981
May,13,09:46:15,phc2sys[181100]:,22,-44983,981
May,13,09:46:16,phc2sys[181100]:,26,-44972,981
May,13,09:46:17,phc2sys[181100]:,45,-44945,982
May,13,09:46:18,phc2sys[181100]:,37,-44940,981
May,13,09:46:19,phc2sys[181100]:,-22,-44988,981
May,13,09:46:20,phc2sys[181100]:,52,-44920,981
May,13,09:46:21,phc2sys[181100]:,4,-44953,982
May,13,09:46:22,phc2sys[181100]:,-26,-44981,1055
May,13,09:46:23,phc2sys[181100]:,-10,-44973,1000
May,13,09:46:24,phc2sys[181100]:,-15,-44981,981
May,13,09:46:25,phc2sys[181100]:,-28,-44999,981
May,13,09:46:26,phc2sys[181100]:,0,-44979,981
May,13,09:46:27,phc2sys[181100]:,40,-44939,1000
May,13,09:46:28,phc2sys[181100]:,36,-44931,1037
May,13,09:46:29,phc2sys[181100]:,-20,-44976,982
May,13,09:46:30,phc2sys[181100]:,0,-44962,1000
May,13,09:46:31,phc2sys[181100]:,-16,-44978,982
May,13,09:46:32,phc2sys[181100]:,15,-44952,1000
May,13,09:46:33,phc2sys[181100]:,-28,-44991,982
May,13,09:46:34,phc2sys[181100]:,-18,-44989,1055
May,13,09:46:35,phc2sys[181100]:,-141,-45117,1037
May,13,09:46:36,phc2sys[181100]:,-99,-45118,981
May,13,09:46:37,phc2sys[181100]:,-63,-45111,1000
May,13,09:46:38,phc2sys[181100]:,45,-45022,981
May,13,09:46:39,phc2sys[181100]:,132,-44922,981
May,13,09:46:40,phc2sys[181100]:,88,-44926,981
May,13,09:46:41,phc2sys[181100]:,18,-44970,1000
May,13,09:46:42,phc2sys[181100]:,-6,-44988,981
May,13,09:46:43,phc2sys[181100]:,-10,-44994,981
May,13,09:46:44,phc2sys[181100]:,1,-44986,1000
May,13,09:46:45,phc2sys[181100]:,11,-44976,981
May,13,09:46:46,phc2sys[181100]:,7,-44977,1037
May,13,09:46:47,phc2sys[181100]:,-47,-45029,1000
May,13,09:46:48,phc2sys[181100]:,-24,-45020,1000
May,13,09:46:49,phc2sys[181100]:,41,-44962,1000
May,13,09:46:50,phc2sys[181100]:,22,-44969,981
May,13,09:46:51,phc2sys[181100]:,5,-44979,982
May,13,09:46:52,phc2sys[181100]:,25,-44957,981
May,13,09:46:53,phc2sys[181100]:,-25,-45000,1000
May,13,09:46:54,phc2sys[181100]:,1,-44981,981
May,13,09:46:55,phc2sys[181100]:,-16,-44998,981
May,13,09:46:56,phc2sys[181100]:,-9,-44996,981
May,13,09:46:57,phc2sys[181100]:,51,-44939,1037
May,13,09:46:58,phc2sys[181100]:,-57,-45031,981
May,13,09:46:59,phc2sys[181100]:,-24,-45015,981
May,13,09:47:00,phc2sys[181100]:,29,-44970,982
May,13,09:47:01,phc2sys[181100]:,-25,-45015,1000
May,13,09:47:02,phc2sys[181100]:,-36,-45033,1000
May,13,09:47:03,phc2sys[181100]:,11,-44997,1037
May,13,09:47:04,phc2sys[181100]:,26,-44979,1000
May,13,09:47:05,phc2sys[181100]:,25,-44972,981
May,13,09:47:06,phc2sys[181100]:,-18,-45008,1000
May,13,09:47:07,phc2sys[181100]:,-10,-45005,1000
May,13,09:47:08,phc2sys[181100]:,48,-44950,1000
May,13,09:47:09,phc2sys[181100]:,56,-44928,1055
May,13,09:47:10,phc2sys[181100]:,3,-44964,981
May,13,09:47:11,phc2sys[181100]:,-1,-44967,1000
May,13,09:47:12,phc2sys[181100]:,-57,-45023,981
May,13,09:47:13,phc2sys[181100]:,13,-44970,1000
May,13,09:47:14,phc2sys[181100]:,29,-44950,981
May,13,09:47:15,phc2sys[181100]:,-4,-44975,1055
May,13,09:47:16,phc2sys[181100]:,-9,-44981,981
May,13,09:47:17,phc2sys[181100]:,-23,-44998,1000
May,13,09:47:18,phc2sys[181100]:,54,-44928,1000
May,13,09:47:19,phc2sys[181100]:,-51,-45016,981
May,13,09:47:20,phc2sys[181100]:,49,-44932,981
May,13,09:47:21,phc2sys[181100]:,-18,-44984,981
May,13,09:47:22,phc2sys[181100]:,-16,-44987,982
May,13,09:47:23,phc2sys[181100]:,-4,-44980,981
May,13,09:47:24,phc2sys[181100]:,-3,-44980,1000
May,13,09:47:25,phc2sys[181100]:,25,-44953,981
May,13,09:47:26,phc2sys[181100]:,6,-44965,1037
May,13,09:47:27,phc2sys[181100]:,13,-44956,1037
May,13,09:47:28,phc2sys[181100]:,-50,-45015,1000
May,13,09:47:29,phc2sys[181100]:,14,-44966,981
May,13,09:47:30,phc2sys[181100]:,-45,-45021,1000
May,13,09:47:31,phc2sys[181100]:,55,-44934,982
May,13,09:47:32,phc2sys[181100]:,28,-44945,1000
May,13,09:47:33,phc2sys[181100]:,-12,-44976,982
May,13,09:47:34,phc2sys[181100]:,19,-44949,981
May,13,09:47:35,phc2sys[181100]:,-21,-44983,1000
May,13,09:47:36,phc2sys[181100]:,5,-44964,1000
May,13,09:47:37,phc2sys[181100]:,-3,-44970,982
May,13,09:47:38,phc2sys[181100]:,22,-44946,1037
May,13,09:47:39,phc2sys[181100]:,-37,-44998,1000
May,13,09:47:40,phc2sys[181100]:,-44,-45017,1000
May,13,09:47:41,phc2sys[181100]:,-31,-45017,1000
May,13,09:47:42,phc2sys[181100]:,18,-44977,982
May,13,09:47:43,phc2sys[181100]:,-4,-44994,981
May,13,09:47:44,phc2sys[181100]:,-10,-45001,1055
May,13,09:47:45,phc2sys[181100]:,29,-44965,1000
May,13,09:47:46,phc2sys[181100]:,-43,-45028,981
May,13,09:47:47,phc2sys[181100]:,41,-44957,982
May,13,09:47:48,phc2sys[181100]:,0,-44986,981
May,13,09:47:49,phc2sys[181100]:,-5,-44991,981
May,13,09:47:50,phc2sys[181100]:,49,-44938,1037
May,13,09:47:51,phc2sys[181100]:,-49,-45022,982
May,13,09:47:52,phc2sys[181100]:,-6,-44993,1000
May,13,09:47:53,phc2sys[181100]:,-6,-44995,982
May,13,09:47:54,phc2sys[181100]:,43,-44948,981
May,13,09:47:55,phc2sys[181100]:,-29,-45007,1000
May,13,09:47:56,phc2sys[181100]:,35,-44952,981
May,13,09:47:57,phc2sys[181100]:,-36,-45012,981
May,13,09:47:58,phc2sys[181100]:,19,-44968,982
May,13,09:47:59,phc2sys[181100]:,51,-44930,1000
May,13,09:48:00,phc2sys[181100]:,-40,-45006,981
May,13,09:48:01,phc2sys[181100]:,39,-44939,1037
May,13,09:48:02,phc2sys[181100]:,19,-44947,1037
May,13,09:48:03,phc2sys[181100]:,51,-44910,1000
May,13,09:48:04,phc2sys[181100]:,20,-44925,982
May,13,09:48:05,phc2sys[181100]:,-31,-44970,982
May,13,09:48:06,phc2sys[181100]:,12,-44937,982
May,13,09:48:07,phc2sys[181100]:,59,-44886,1000
May,13,09:48:08,phc2sys[181100]:,-22,-44949,1055
May,13,09:48:09,phc2sys[181100]:,-2,-44936,981
May,13,09:48:10,phc2sys[181100]:,-13,-44947,1000
May,13,09:48:11,phc2sys[181100]:,14,-44924,981
May,13,09:48:12,phc2sys[181100]:,-17,-44951,981
May,13,09:48:13,phc2sys[181100]:,23,-44916,981
May,13,09:48:14,phc2sys[181100]:,-14,-44946,982
May,13,09:48:15,phc2sys[181100]:,0,-44937,1000
May,13,09:48:16,phc2sys[181100]:,57,-44880,1000
May,13,09:48:17,phc2sys[181100]:,-31,-44950,1000
May,13,09:48:18,phc2sys[181100]:,3,-44926,1000
May,13,09:48:19,phc2sys[181100]:,25,-44903,1037
May,13,09:48:20,phc2sys[181100]:,-38,-44958,1037
May,13,09:48:21,phc2sys[181100]:,25,-44907,1000
May,13,09:48:22,phc2sys[181100]:,-7,-44931,981
May,13,09:48:23,phc2sys[181100]:,-79,-45005,1000
May,13,09:48:24,phc2sys[181100]:,40,-44910,981
May,13,09:48:25,phc2sys[181100]:,-27,-44965,981
May,13,09:48:26,phc2sys[181100]:,6,-44940,1037
May,13,09:48:27,phc2sys[181100]:,-21,-44965,1000
May,13,09:48:28,phc2sys[181100]:,3,-44948,981
May,13,09:48:29,phc2sys[181100]:,-20,-44970,981
May,13,09:48:30,phc2sys[181100]:,-47,-45003,981
May,13,09:48:31,phc2sys[181100]:,-13,-44983,981
May,13,09:48:32,phc2sys[181100]:,50,-44924,1055
May,13,09:48:33,phc2sys[181100]:,-56,-45015,982
May,13,09:48:34,phc2sys[181100]:,-4,-44980,1000
May,13,09:48:35,phc2sys[181100]:,12,-44965,1000
May,13,09:48:36,phc2sys[181100]:,-54,-45027,981
May,13,09:48:37,phc2sys[181100]:,19,-44970,1000
May,13,09:48:38,phc2sys[181100]:,-12,-44996,981
May,13,09:48:39,phc2sys[181100]:,-1,-44988,981
May,13,09:48:40,phc2sys[181100]:,13,-44975,981
May,13,09:48:41,phc2sys[181100]:,7,-44977,1000
May,13,09:48:42,phc2sys[181100]:,-25,-45007,981
May,13,09:48:43,phc2sys[181100]:,45,-44944,981
May,13,09:48:44,phc2sys[181100]:,-20,-44996,981
May,13,09:48:45,phc2sys[181100]:,-10,-44992,1000
May,13,09:48:46,phc2sys[181100]:,-36,-45021,981
May,13,09:48:47,phc2sys[181100]:,53,-44942,981
May,13,09:48:48,phc2sys[181100]:,-17,-44996,1037
May,13,09:48:49,phc2sys[181100]:,-10,-44995,981
May,13,09:48:50,phc2sys[181100]:,-50,-45038,981
May,13,09:48:51,phc2sys[181100]:,-120,-45123,981
May,13,09:48:52,phc2sys[181100]:,-102,-45141,982
May,13,09:48:53,phc2sys[181100]:,110,-44959,1000
May,13,09:48:54,phc2sys[181100]:,86,-44950,981
May,13,09:48:55,phc2sys[181100]:,52,-44958,981
May,13,09:48:56,phc2sys[181100]:,10,-44985,981
May,13,09:48:57,phc2sys[181100]:,34,-44958,981
May,13,09:48:58,phc2sys[181100]:,0,-44982,1000
May,13,09:48:59,phc2sys[181100]:,83,-44899,1055
May,13,09:49:00,phc2sys[181100]:,30,-44927,981
May,13,09:49:01,phc2sys[181100]:,3,-44945,1000
May,13,09:49:02,phc2sys[181100]:,-33,-44980,1000
May,13,09:49:03,phc2sys[181100]:,46,-44911,981
May,13,09:49:04,phc2sys[181100]:,-25,-44968,981
May,13,09:49:05,phc2sys[181100]:,-4,-44954,982
May,13,09:49:06,phc2sys[181100]:,-30,-44982,1000
May,13,09:49:07,phc2sys[181100]:,53,-44908,981
May,13,09:49:08,phc2sys[181100]:,-4,-44949,1000
May,13,09:49:09,phc2sys[181100]:,-10,-44956,1000
May,13,09:49:10,phc2sys[181100]:,-8,-44957,1037
May,13,09:49:11,phc2sys[181100]:,23,-44928,982
May,13,09:49:12,phc2sys[181100]:,-9,-44953,1000
May,13,09:49:13,phc2sys[181100]:,-44,-44991,981
May,13,09:49:14,phc2sys[181100]:,7,-44953,1000
May,13,09:49:15,phc2sys[181100]:,-21,-44979,1000
May,13,09:49:16,phc2sys[181100]:,-36,-45000,981
May,13,09:49:17,phc2sys[181100]:,44,-44931,1000
May,13,09:49:18,phc2sys[181100]:,-25,-44987,981
May,13,09:49:19,phc2sys[181100]:,11,-44959,982
May,13,09:49:20,phc2sys[181100]:,42,-44924,1000
May,13,09:49:21,phc2sys[181100]:,-28,-44982,1037
May,13,09:49:22,phc2sys[181100]:,40,-44922,1037
May,13,09:49:23,phc2sys[181100]:,-35,-44985,982
May,13,09:49:24,phc2sys[181100]:,-41,-45002,1000
May,13,09:49:25,phc2sys[181100]:,-19,-44992,981
May,13,09:49:26,phc2sys[181100]:,-44,-45023,1000
May,13,09:49:27,phc2sys[181100]:,5,-44987,982
May,13,09:49:28,phc2sys[181100]:,26,-44964,1037
May,13,09:49:29,phc2sys[181100]:,33,-44949,1000
May,13,09:49:30,phc2sys[181100]:,-25,-44998,1000
May,13,09:49:31,phc2sys[181100]:,31,-44949,1000
May,13,09:49:32,phc2sys[181100]:,-21,-44992,981
May,13,09:49:33,phc2sys[181100]:,-11,-44988,1000
May,13,09:49:34,phc2sys[181100]:,35,-44945,1037
May,13,09:49:35,phc2sys[181100]:,16,-44954,1000
May,13,09:49:36,phc2sys[181100]:,-36,-45001,981
May,13,09:49:37,phc2sys[181100]:,30,-44946,981
May,13,09:49:38,phc2sys[181100]:,4,-44963,1000
May,13,09:49:39,phc2sys[181100]:,-32,-44998,981
May,13,09:49:40,phc2sys[181100]:,-40,-45015,1055
May,13,09:49:41,phc2sys[181100]:,-2,-44989,982
May,13,09:49:42,phc2sys[181100]:,-28,-45016,981
May,13,09:49:43,phc2sys[181100]:,0,-44996,1000
May,13,09:49:44,phc2sys[181100]:,16,-44980,1000
May,13,09:49:45,phc2sys[181100]:,-4,-44995,982
May,13,09:49:46,phc2sys[181100]:,-6,-44999,1000
May,13,09:49:47,phc2sys[181100]:,28,-44966,981
May,13,09:49:48,phc2sys[181100]:,19,-44967,1000
May,13,09:49:49,phc2sys[181100]:,45,-44935,1000
May,13,09:49:50,phc2sys[181100]:,27,-44940,982
May,13,09:49:51,phc2sys[181100]:,-3,-44962,1055
May,13,09:49:52,phc2sys[181100]:,-28,-44988,1000
May,13,09:49:53,phc2sys[181100]:,-7,-44975,981
May,13,09:49:54,phc2sys[181100]:,5,-44965,981
May,13,09:49:55,phc2sys[181100]:,20,-44949,981
May,13,09:49:56,phc2sys[181100]:,-20,-44983,981
May,13,09:49:57,phc2sys[181100]:,9,-44960,1037
May,13,09:49:58,phc2sys[181100]:,-38,-45004,1000
May,13,09:49:59,phc2sys[181100]:,17,-44960,981
May,13,09:50:00,phc2sys[181100]:,14,-44958,1000
May,13,09:50:01,phc2sys[181100]:,-3,-44971,982
May,13,09:50:02,phc2sys[181100]:,-16,-44985,981
May,13,09:50:03,phc2sys[181100]:,14,-44960,1037
May,13,09:50:04,phc2sys[181100]:,-29,-44999,1000
May,13,09:50:05,phc2sys[181100]:,-33,-45011,1000
May,13,09:50:06,phc2sys[181100]:,-25,-45013,1000
May,13,09:50:07,phc2sys[181100]:,-13,-45009,1000
May,13,09:50:08,phc2sys[181100]:,58,-44942,982
May,13,09:50:09,phc2sys[181100]:,-6,-44988,1055
May,13,09:50:10,phc2sys[181100]:,19,-44965,1000
May,13,09:50:11,phc2sys[181100]:,17,-44961,981
May,13,09:50:12,phc2sys[181100]:,9,-44964,981
May,13,09:50:13,phc2sys[181100]:,5,-44965,981
May,13,09:50:14,phc2sys[181100]:,8,-44961,1000
May,13,09:50:15,phc2sys[181100]:,17,-44950,1037
May,13,09:50:16,phc2sys[181100]:,-13,-44974,982
May,13,09:50:17,phc2sys[181100]:,-25,-44990,981
May,13,09:50:18,phc2sys[181100]:,-34,-45007,1000
May,13,09:50:19,phc2sys[181100]:,32,-44951,1000
May,13,09:50:20,phc2sys[181100]:,24,-44949,1000
May,13,09:50:21,phc2sys[181100]:,31,-44935,1000
May,13,09:50:22,phc2sys[181100]:,-9,-44966,981
May,13,09:50:23,phc2sys[181100]:,-15,-44975,1000
May,13,09:50:24,phc2sys[181100]:,30,-44934,981
May,13,09:50:25,phc2sys[181100]:,-27,-44982,981
May,13,09:50:26,phc2sys[181100]:,4,-44959,1037
May,13,09:50:27,phc2sys[181100]:,1,-44961,982
May,13,09:50:28,phc2sys[181100]:,-3,-44965,1000
May,13,09:50:29,phc2sys[181100]:,36,-44927,1000
May,13,09:50:30,phc2sys[181100]:,22,-44930,1000
May,13,09:50:31,phc2sys[181100]:,-18,-44963,1000
May,13,09:50:32,phc2sys[181100]:,0,-44951,981
May,13,09:50:33,phc2sys[181100]:,-25,-44976,1000
May,13,09:50:34,phc2sys[181100]:,-10,-44968,981
May,13,09:50:35,phc2sys[181100]:,33,-44928,981
May,13,09:50:36,phc2sys[181100]:,4,-44947,981
May,13,09:50:37,phc2sys[181100]:,-33,-44983,1055
May,13,09:50:38,phc2sys[181100]:,-21,-44981,1000
May,13,09:50:39,phc2sys[181100]:,31,-44935,1000
May,13,09:50:40,phc2sys[181100]:,-23,-44980,981
May,13,09:50:41,phc2sys[181100]:,7,-44957,1000
May,13,09:50:42,phc2sys[181100]:,-23,-44985,1000
May,13,09:50:43,phc2sys[181100]:,-30,-44999,1037
May,13,09:50:44,phc2sys[181100]:,10,-44968,1055
May,13,09:50:45,phc2sys[181100]:,-38,-45013,981
May,13,09:50:46,phc2sys[181100]:,-25,-45011,1000
May,13,09:50:47,phc2sys[181100]:,6,-44988,1000
May,13,09:50:48,phc2sys[181100]:,4,-44988,1000
May,13,09:50:49,phc2sys[181100]:,5,-44986,981
May,13,09:50:50,phc2sys[181100]:,-3,-44992,981
May,13,09:50:51,phc2sys[181100]:,-13,-45003,1000
May,13,09:50:52,phc2sys[181100]:,-23,-45017,1000
May,13,09:50:53,phc2sys[181100]:,14,-44987,981
May,13,09:50:54,phc2sys[181100]:,-21,-45018,982
May,13,09:50:55,phc2sys[181100]:,18,-44985,1056
May,13,09:50:56,phc2sys[181100]:,34,-44963,1000
May,13,09:50:57,phc2sys[181100]:,-10,-44997,981
May,13,09:50:58,phc2sys[181100]:,-45,-45035,982
May,13,09:50:59,phc2sys[181100]:,13,-44991,982
May,13,09:51:00,phc2sys[181100]:,-2,-45002,981
May,13,09:51:01,phc2sys[181100]:,-5,-45005,1037
May,13,09:51:02,phc2sys[181100]:,25,-44977,1000
May,13,09:51:03,phc2sys[181100]:,-20,-45014,981
May,13,09:51:04,phc2sys[181100]:,-7,-45007,981
May,13,09:51:05,phc2sys[181100]:,-20,-45023,981
May,13,09:51:06,phc2sys[181100]:,63,-44946,1000
May,13,09:51:07,phc2sys[181100]:,-13,-45003,1037
May,13,09:51:08,phc2sys[181100]:,3,-44991,981
May,13,09:51:09,phc2sys[181100]:,-23,-45016,981
May,13,09:51:10,phc2sys[181100]:,9,-44991,982
May,13,09:51:11,phc2sys[181100]:,11,-44986,981
May,13,09:51:12,phc2sys[181100]:,12,-44982,1000
May,13,09:51:13,phc2sys[181100]:,-29,-45019,1000
May,13,09:51:14,phc2sys[181100]:,34,-44965,981
May,13,09:51:15,phc2sys[181100]:,18,-44970,981
May,13,09:51:16,phc2sys[181100]:,-21,-45004,982
May,13,09:51:17,phc2sys[181100]:,-33,-45022,981
May,13,09:51:18,phc2sys[181100]:,-18,-45017,1055
May,13,09:51:19,phc2sys[181100]:,28,-44977,981
May,13,09:51:20,phc2sys[181100]:,4,-44992,1000
May,13,09:51:21,phc2sys[181100]:,40,-44955,1000
May,13,09:51:22,phc2sys[181100]:,-48,-45031,982
May,13,09:51:23,phc2sys[181100]:,9,-44988,1000
May,13,09:51:24,phc2sys[181100]:,39,-44956,1037
May,13,09:51:25,phc2sys[181100]:,-39,-45022,1037
May,13,09:51:26,phc2sys[181100]:,23,-44972,1000
May,13,09:51:27,phc2sys[181100]:,-38,-45026,981
May,13,09:51:28,phc2sys[181100]:,12,-44987,1000
May,13,09:51:29,phc2sys[181100]:,1,-44995,981
May,13,09:51:30,phc2sys[181100]:,8,-44987,982
May,13,09:51:31,phc2sys[181100]:,-30,-45023,1000
May,13,09:51:32,phc2sys[181100]:,41,-44961,981
May,13,09:51:33,phc2sys[181100]:,10,-44980,1000
May,13,09:51:34,phc2sys[181100]:,7,-44980,981
May,13,09:51:35,phc2sys[181100]:,19,-44966,981
May,13,09:51:36,phc2sys[181100]:,2,-44977,1037
May,13,09:51:37,phc2sys[181100]:,-38,-45016,1000
May,13,09:51:38,phc2sys[181100]:,-3,-44993,981
May,13,09:51:39,phc2sys[181100]:,69,-44922,981
May,13,09:51:40,phc2sys[181100]:,24,-44946,981
May,13,09:51:41,phc2sys[181100]:,4,-44959,1000
May,13,09:51:42,phc2sys[181100]:,-31,-44992,1055
May,13,09:51:43,phc2sys[181100]:,-1,-44972,1000
May,13,09:51:44,phc2sys[181100]:,11,-44960,981
May,13,09:51:45,phc2sys[181100]:,-32,-45000,981
May,13,09:51:46,phc2sys[181100]:,-11,-44988,1000
May,13,09:51:47,phc2sys[181100]:,4,-44977,982
May,13,09:51:48,phc2sys[181100]:,40,-44939,1037
May,13,09:51:49,phc2sys[181100]:,-15,-44982,1037
May,13,09:51:50,phc2sys[181100]:,-15,-44987,981
May,13,09:51:51,phc2sys[181100]:,-19,-44995,981
May,13,09:51:52,phc2sys[181100]:,-4,-44986,982
May,13,09:51:53,phc2sys[181100]:,0,-44983,1000
May,13,09:51:54,phc2sys[181100]:,-53,-45036,1000
May,13,09:51:55,phc2sys[181100]:,50,-44949,1000
May,13,09:51:56,phc2sys[181100]:,28,-44956,1000
May,13,09:51:57,phc2sys[181100]:,-32,-45008,982
May,13,09:51:58,phc2sys[181100]:,73,-44912,1000
May,13,09:51:59,phc2sys[181100]:,25,-44939,981
May,13,09:52:00,phc2sys[181100]:,-30,-44986,1037
May,13,09:52:01,phc2sys[181100]:,38,-44927,1037
May,13,09:52:02,phc2sys[181100]:,-50,-45004,1037
May,13,09:52:03,phc2sys[181100]:,-8,-44977,1055
May,13,09:52:04,phc2sys[181100]:,-25,-44996,1000
May,13,09:52:05,phc2sys[181100]:,-27,-45006,981
May,13,09:52:06,phc2sys[181100]:,4,-44983,1000
May,13,09:52:07,phc2sys[181100]:,-23,-45008,1000
May,13,09:52:08,phc2sys[181100]:,25,-44967,981
May,13,09:52:09,phc2sys[181100]:,25,-44960,1037
May,13,09:52:10,phc2sys[181100]:,-18,-44995,1000
May,13,09:52:11,phc2sys[181100]:,27,-44956,981
May,13,09:52:12,phc2sys[181100]:,7,-44968,981
May,13,09:52:13,phc2sys[181100]:,-3,-44976,981
May,13,09:52:14,phc2sys[181100]:,-24,-44997,982
May,13,09:52:15,phc2sys[181100]:,67,-44914,1055
May,13,09:52:16,phc2sys[181100]:,-44,-45005,981
May,13,09:52:17,phc2sys[181100]:,17,-44957,981
May,13,09:52:18,phc2sys[181100]:,14,-44955,1000
May,13,09:52:19,phc2sys[181100]:,6,-44958,981
May,13,09:52:20,phc2sys[181100]:,10,-44953,982
May,13,09:52:21,phc2sys[181100]:,24,-44936,1037
May,13,09:52:22,phc2sys[181100]:,-59,-45011,1037
May,13,09:52:23,phc2sys[181100]:,32,-44938,1037
May,13,09:52:24,phc2sys[181100]:,-59,-45020,981
May,13,09:52:25,phc2sys[181100]:,-3,-44981,1000
May,13,09:52:26,phc2sys[181100]:,-20,-44999,981
May,13,09:52:27,phc2sys[181100]:,155,-44830,1000
May,13,09:52:28,phc2sys[181100]:,113,-44826,982
May,13,09:52:29,phc2sys[181100]:,-24,-44929,1037
May,13,09:52:30,phc2sys[181100]:,-39,-44951,981
May,13,09:52:31,phc2sys[181100]:,-93,-45017,981
May,13,09:52:32,phc2sys[181100]:,-42,-44994,1000
May,13,09:52:33,phc2sys[181100]:,-44,-45008,1000
May,13,09:52:34,phc2sys[181100]:,46,-44931,1000
May,13,09:52:35,phc2sys[181100]:,15,-44949,1037
May,13,09:52:36,phc2sys[181100]:,20,-44939,981
May,13,09:52:37,phc2sys[181100]:,7,-44946,1000
May,13,09:52:38,phc2sys[181100]:,-59,-45010,981
May,13,09:52:39,phc2sys[181100]:,42,-44927,981
May,13,09:52:40,phc2sys[181100]:,12,-44944,981
May,13,09:52:41,phc2sys[181100]:,1,-44951,1037
May,13,09:52:42,phc2sys[181100]:,19,-44933,982
May,13,09:52:43,phc2sys[181100]:,-27,-44973,981
May,13,09:52:44,phc2sys[181100]:,-22,-44977,1000
May,13,09:52:45,phc2sys[181100]:,-14,-44975,981
May,13,09:52:46,phc2sys[181100]:,10,-44955,981
May,13,09:52:47,phc2sys[181100]:,24,-44938,1056
May,13,09:52:48,phc2sys[181100]:,3,-44952,982
May,13,09:52:49,phc2sys[181100]:,-46,-45000,982
May,13,09:52:50,phc2sys[181100]:,-9,-44977,981
May,13,09:52:51,phc2sys[181100]:,8,-44963,981
May,13,09:52:52,phc2sys[181100]:,-17,-44985,981
May,13,09:52:53,phc2sys[181100]:,-7,-44980,1037
May,13,09:52:54,phc2sys[181100]:,1,-44975,1037
May,13,09:52:55,phc2sys[181100]:,-48,-45023,1000
May,13,09:52:56,phc2sys[181100]:,18,-44972,1000
May,13,09:52:57,phc2sys[181100]:,13,-44971,1000
May,13,09:52:58,phc2sys[181100]:,18,-44962,981
May,13,09:52:59,phc2sys[181100]:,62,-44913,981
May,13,09:53:00,phc2sys[181100]:,-27,-44983,1037
May,13,09:53:01,phc2sys[181100]:,29,-44935,1000
May,13,09:53:02,phc2sys[181100]:,-17,-44973,981
May,13,09:53:03,phc2sys[181100]:,16,-44945,981
May,13,09:53:04,phc2sys[181100]:,7,-44949,1000
May,13,09:53:05,phc2sys[181100]:,5,-44949,1000
May,13,09:53:06,phc2sys[181100]:,7,-44945,1019
May,13,09:53:07,phc2sys[181100]:,-24,-44974,1000
May,13,09:53:08,phc2sys[181100]:,18,-44940,982
May,13,09:53:09,phc2sys[181100]:,-11,-44963,982
May,13,09:53:10,phc2sys[181100]:,-29,-44984,1000
May,13,09:53:11,phc2sys[181100]:,-18,-44982,982
May,13,09:53:12,phc2sys[181100]:,13,-44957,1000
May,13,09:53:13,phc2sys[181100]:,-12,-44978,1000
May,13,09:53:14,phc2sys[181100]:,38,-44931,1000
May,13,09:53:15,phc2sys[181100]:,8,-44950,1000
May,13,09:53:16,phc2sys[181100]:,-13,-44968,982
May,13,09:53:17,phc2sys[181100]:,10,-44949,1055
May,13,09:53:18,phc2sys[181100]:,-6,-44962,1037
May,13,09:53:19,phc2sys[181100]:,-23,-44981,981
May,13,09:53:20,phc2sys[181100]:,-6,-44971,981
May,13,09:53:21,phc2sys[181100]:,47,-44920,981
May,13,09:53:22,phc2sys[181100]:,-19,-44972,1000
May,13,09:53:23,phc2sys[181100]:,40,-44918,981
May,13,09:53:24,phc2sys[181100]:,4,-44942,981
May,13,09:53:25,phc2sys[181100]:,-3,-44948,982
May,13,09:53:26,phc2sys[181100]:,3,-44943,981
May,13,09:53:27,phc2sys[181100]:,-12,-44957,982
May,13,09:53:28,phc2sys[181100]:,39,-44910,982
May,13,09:53:29,phc2sys[181100]:,-3,-44940,1037
May,13,09:53:30,phc2sys[181100]:,14,-44924,1037
May,13,09:53:31,phc2sys[181100]:,-85,-45019,981
May,13,09:53:32,phc2sys[181100]:,15,-44944,981
May,13,09:53:33,phc2sys[181100]:,-18,-44973,1000
May,13,09:53:34,phc2sys[181100]:,-12,-44972,981
May,13,09:53:35,phc2sys[181100]:,-22,-44986,1000
May,13,09:53:36,phc2sys[181100]:,44,-44926,981
May,13,09:53:37,phc2sys[181100]:,-20,-44977,1000
May,13,09:53:38,phc2sys[181100]:,44,-44919,1000
May,13,09:53:39,phc2sys[181100]:,-18,-44968,1000
May,13,09:53:40,phc2sys[181100]:,24,-44931,1000
May,13,09:53:41,phc2sys[181100]:,-26,-44974,1037
May,13,09:53:42,phc2sys[181100]:,-21,-44977,981
May,13,09:53:43,phc2sys[181100]:,8,-44954,1000
May,13,09:53:44,phc2sys[181100]:,-50,-45010,981
May,13,09:53:45,phc2sys[181100]:,-11,-44986,981
May,13,09:53:46,phc2sys[181100]:,57,-44921,981
May,13,09:53:47,phc2sys[181100]:,-4,-44965,982
May,13,09:53:48,phc2sys[181100]:,5,-44957,982
May,13,09:53:49,phc2sys[181100]:,-7,-44968,981
May,13,09:53:50,phc2sys[181100]:,3,-44960,982
