Month, Day, Time, Unit, Offset, Freq, Delay
May,12,14:25:03,phc2sys[73617]:,4,-44313,1037
May,12,14:25:04,phc2sys[73617]:,6,-44310,1037
May,12,14:25:05,phc2sys[73617]:,-49,-44363,1037
May,12,14:25:06,phc2sys[73617]:,48,-44281,1037
May,12,14:25:07,phc2sys[73617]:,-30,-44344,1055
May,12,14:25:08,phc2sys[73617]:,22,-44301,1037
May,12,14:25:09,phc2sys[73617]:,-8,-44325,1037
May,12,14:25:10,phc2sys[73617]:,41,-44278,1037
May,12,14:25:11,phc2sys[73617]:,-52,-44359,1055
May,12,14:25:12,phc2sys[73617]:,38,-44285,1037
May,12,14:25:13,phc2sys[73617]:,-37,-44348,1037
May,12,14:25:14,phc2sys[73617]:,-28,-44350,1055
May,12,14:25:15,phc2sys[73617]:,9,-44322,1037
May,12,14:25:16,phc2sys[73617]:,17,-44311,1037
May,12,14:25:17,phc2sys[73617]:,1,-44322,1055
May,12,14:25:18,phc2sys[73617]:,-32,-44355,1037
May,12,14:25:19,phc2sys[73617]:,16,-44316,1037
May,12,14:25:20,phc2sys[73617]:,-6,-44333,1037
May,12,14:25:21,phc2sys[73617]:,-32,-44361,1037
May,12,14:25:22,phc2sys[73617]:,8,-44331,1037
May,12,14:25:23,phc2sys[73617]:,-3,-44339,1037
May,12,14:25:24,phc2sys[73617]:,32,-44305,1037
May,12,14:25:25,phc2sys[73617]:,0,-44328,1037
May,12,14:25:26,phc2sys[73617]:,-34,-44362,1056
May,12,14:25:27,phc2sys[73617]:,-10,-44348,1037
May,12,14:25:28,phc2sys[73617]:,21,-44320,1037
May,12,14:25:29,phc2sys[73617]:,-19,-44354,1055
May,12,14:25:30,phc2sys[73617]:,57,-44283,1037
May,12,14:25:31,phc2sys[73617]:,-25,-44348,1055
May,12,14:25:32,phc2sys[73617]:,-18,-44349,1037
May,12,14:25:33,phc2sys[73617]:,28,-44308,1037
May,12,14:25:34,phc2sys[73617]:,-2,-44330,1055
May,12,14:25:35,phc2sys[73617]:,11,-44317,1037
May,12,14:25:36,phc2sys[73617]:,1,-44324,1037
May,12,14:25:37,phc2sys[73617]:,-40,-44365,1055
May,12,14:25:38,phc2sys[73617]:,8,-44329,1037
May,12,14:25:39,phc2sys[73617]:,28,-44306,1037
May,12,14:25:40,phc2sys[73617]:,-21,-44347,1037
May,12,14:25:41,phc2sys[73617]:,24,-44308,1055
May,12,14:25:42,phc2sys[73617]:,19,-44306,1037
May,12,14:25:43,phc2sys[73617]:,-32,-44351,1037
May,12,14:25:44,phc2sys[73617]:,43,-44286,1037
May,12,14:25:45,phc2sys[73617]:,-39,-44355,1037
May,12,14:25:46,phc2sys[73617]:,51,-44277,1037
May,12,14:25:47,phc2sys[73617]:,-10,-44322,1037
May,12,14:25:48,phc2sys[73617]:,-54,-44369,1037
May,12,14:25:49,phc2sys[73617]:,52,-44280,1037
May,12,14:25:50,phc2sys[73617]:,3,-44313,1037
May,12,14:25:51,phc2sys[73617]:,-14,-44329,1037
May,12,14:25:52,phc2sys[73617]:,-33,-44352,1037
May,12,14:25:53,phc2sys[73617]:,2,-44327,1037
May,12,14:25:54,phc2sys[73617]:,10,-44319,1037
May,12,14:25:55,phc2sys[73617]:,35,-44291,1056
May,12,14:25:56,phc2sys[73617]:,-31,-44346,1037
May,12,14:25:57,phc2sys[73617]:,26,-44298,1055
May,12,14:25:58,phc2sys[73617]:,-54,-44371,1037
May,12,14:25:59,phc2sys[73617]:,55,-44278,1037
May,12,14:26:00,phc2sys[73617]:,-26,-44342,1037
May,12,14:26:01,phc2sys[73617]:,8,-44316,1037
May,12,14:26:02,phc2sys[73617]:,-35,-44357,1037
May,12,14:26:03,phc2sys[73617]:,3,-44329,1037
May,12,14:26:04,phc2sys[73617]:,38,-44293,1055
May,12,14:26:05,phc2sys[73617]:,-6,-44326,1055
May,12,14:26:06,phc2sys[73617]:,-14,-44336,1037
May,12,14:26:07,phc2sys[73617]:,-36,-44362,1037
May,12,14:26:08,phc2sys[73617]:,5,-44332,1037
May,12,14:26:09,phc2sys[73617]:,44,-44291,1037
May,12,14:26:10,phc2sys[73617]:,-17,-44339,1055
May,12,14:26:11,phc2sys[73617]:,-8,-44335,1037
May,12,14:26:12,phc2sys[73617]:,-47,-44376,1037
May,12,14:26:13,phc2sys[73617]:,30,-44314,1037
May,12,14:26:14,phc2sys[73617]:,9,-44326,1055
May,12,14:26:15,phc2sys[73617]:,-39,-44371,1038
May,12,14:26:16,phc2sys[73617]:,-2,-44346,1037
May,12,14:26:17,phc2sys[73617]:,32,-44312,1037
May,12,14:26:18,phc2sys[73617]:,27,-44308,1037
May,12,14:26:19,phc2sys[73617]:,-41,-44367,1019
May,12,14:26:20,phc2sys[73617]:,29,-44310,1037
May,12,14:26:21,phc2sys[73617]:,16,-44314,1037
May,12,14:26:22,phc2sys[73617]:,-40,-44365,1037
May,12,14:26:23,phc2sys[73617]:,38,-44299,1037
May,12,14:26:24,phc2sys[73617]:,-36,-44362,1037
May,12,14:26:25,phc2sys[73617]:,39,-44298,1037
May,12,14:26:26,phc2sys[73617]:,28,-44297,1037
May,12,14:26:27,phc2sys[73617]:,-8,-44325,1037
May,12,14:26:28,phc2sys[73617]:,27,-44292,1037
May,12,14:26:29,phc2sys[73617]:,-28,-44339,1037
May,12,14:26:30,phc2sys[73617]:,10,-44309,1037
May,12,14:26:31,phc2sys[73617]:,-18,-44334,1037
May,12,14:26:32,phc2sys[73617]:,4,-44318,1037
May,12,14:26:33,phc2sys[73617]:,11,-44309,1037
May,12,14:26:34,phc2sys[73617]:,45,-44272,1037
May,12,14:26:35,phc2sys[73617]:,18,-44286,1037
May,12,14:26:36,phc2sys[73617]:,-1,-44299,1037
May,12,14:26:37,phc2sys[73617]:,-26,-44325,1037
May,12,14:26:38,phc2sys[73617]:,-14,-44320,1037
May,12,14:26:39,phc2sys[73617]:,-37,-44348,1037
May,12,14:26:40,phc2sys[73617]:,29,-44293,1037
May,12,14:26:41,phc2sys[73617]:,-52,-44365,1037
May,12,14:26:42,phc2sys[73617]:,22,-44307,1037
May,12,14:26:43,phc2sys[73617]:,-14,-44336,1037
May,12,14:26:44,phc2sys[73617]:,-39,-44365,1037
May,12,14:26:45,phc2sys[73617]:,7,-44331,1037
May,12,14:26:46,phc2sys[73617]:,-11,-44347,1037
May,12,14:26:47,phc2sys[73617]:,-2,-44341,1037
May,12,14:26:48,phc2sys[73617]:,38,-44302,1037
May,12,14:26:49,phc2sys[73617]:,20,-44308,1037
May,12,14:26:50,phc2sys[73617]:,-29,-44351,1055
May,12,14:26:51,phc2sys[73617]:,-19,-44350,1037
May,12,14:26:52,phc2sys[73617]:,32,-44305,1055
May,12,14:26:53,phc2sys[73617]:,31,-44296,1037
May,12,14:26:54,phc2sys[73617]:,-4,-44322,1037
May,12,14:26:55,phc2sys[73617]:,-17,-44336,1056
May,12,14:26:56,phc2sys[73617]:,59,-44265,1037
May,12,14:26:57,phc2sys[73617]:,243,-44063,1055
May,12,14:26:58,phc2sys[73617]:,226,-44007,1037
May,12,14:26:59,phc2sys[73617]:,-144,-44310,1037
May,12,14:27:00,phc2sys[73617]:,-136,-44345,1037
May,12,14:27:01,phc2sys[73617]:,-135,-44385,1038
May,12,14:27:02,phc2sys[73617]:,-118,-44408,1037
May,12,14:27:03,phc2sys[73617]:,-14,-44340,1037
May,12,14:27:04,phc2sys[73617]:,12,-44318,1037
May,12,14:27:05,phc2sys[73617]:,2,-44324,1037
May,12,14:27:06,phc2sys[73617]:,-54,-44380,1037
May,12,14:27:07,phc2sys[73617]:,49,-44293,1055
May,12,14:27:08,phc2sys[73617]:,13,-44314,1037
May,12,14:27:09,phc2sys[73617]:,-5,-44328,1037
May,12,14:27:10,phc2sys[73617]:,-36,-44361,1037
May,12,14:27:11,phc2sys[73617]:,26,-44309,1037
May,12,14:27:12,phc2sys[73617]:,-25,-44353,1037
May,12,14:27:13,phc2sys[73617]:,8,-44327,1055
May,12,14:27:14,phc2sys[73617]:,-5,-44338,1037
May,12,14:27:15,phc2sys[73617]:,-1,-44335,1037
May,12,14:27:16,phc2sys[73617]:,-33,-44368,1037
May,12,14:27:17,phc2sys[73617]:,18,-44326,1037
May,12,14:27:18,phc2sys[73617]:,-6,-44345,1037
May,12,14:27:19,phc2sys[73617]:,-20,-44361,1056
May,12,14:27:20,phc2sys[73617]:,8,-44339,1037
May,12,14:27:21,phc2sys[73617]:,51,-44293,1055
May,12,14:27:22,phc2sys[73617]:,-8,-44337,1037
May,12,14:27:23,phc2sys[73617]:,23,-44309,1037
May,12,14:27:24,phc2sys[73617]:,27,-44298,1055
May,12,14:27:25,phc2sys[73617]:,-24,-44341,1037
May,12,14:27:26,phc2sys[73617]:,15,-44309,1055
May,12,14:27:27,phc2sys[73617]:,23,-44296,1056
May,12,14:27:28,phc2sys[73617]:,-14,-44326,1037
May,12,14:27:29,phc2sys[73617]:,19,-44298,1037
May,12,14:27:30,phc2sys[73617]:,15,-44296,1037
May,12,14:27:31,phc2sys[73617]:,-3,-44309,1055
May,12,14:27:32,phc2sys[73617]:,5,-44302,1037
May,12,14:27:33,phc2sys[73617]:,7,-44299,1055
May,12,14:27:34,phc2sys[73617]:,14,-44290,1037
May,12,14:27:35,phc2sys[73617]:,-51,-44350,1055
May,12,14:27:36,phc2sys[73617]:,0,-44315,1037
May,12,14:27:37,phc2sys[73617]:,45,-44270,1037
May,12,14:27:38,phc2sys[73617]:,9,-44292,1037
May,12,14:27:39,phc2sys[73617]:,-53,-44352,1037
May,12,14:27:40,phc2sys[73617]:,23,-44291,1037
May,12,14:27:41,phc2sys[73617]:,-21,-44329,1018
May,12,14:27:42,phc2sys[73617]:,-7,-44321,1037
May,12,14:27:43,phc2sys[73617]:,45,-44271,1037
May,12,14:27:44,phc2sys[73617]:,22,-44280,1037
May,12,14:27:45,phc2sys[73617]:,1,-44295,1037
May,12,14:27:46,phc2sys[73617]:,36,-44260,1037
May,12,14:27:47,phc2sys[73617]:,-11,-44296,1037
May,12,14:27:48,phc2sys[73617]:,3,-44285,1037
May,12,14:27:49,phc2sys[73617]:,63,-44224,1037
May,12,14:27:50,phc2sys[73617]:,-34,-44302,1037
May,12,14:27:51,phc2sys[73617]:,-40,-44318,1037
May,12,14:27:52,phc2sys[73617]:,-37,-44327,1037
May,12,14:27:53,phc2sys[73617]:,58,-44244,1037
May,12,14:27:54,phc2sys[73617]:,-2,-44286,1037
May,12,14:27:55,phc2sys[73617]:,12,-44273,1037
May,12,14:27:56,phc2sys[73617]:,-28,-44309,1037
May,12,14:27:57,phc2sys[73617]:,23,-44267,1037
May,12,14:27:58,phc2sys[73617]:,1,-44282,1037
May,12,14:27:59,phc2sys[73617]:,-16,-44298,1037
May,12,14:28:00,phc2sys[73617]:,-48,-44335,1056
May,12,14:28:01,phc2sys[73617]:,-2,-44304,1037
May,12,14:28:02,phc2sys[73617]:,36,-44266,1037
May,12,14:28:03,phc2sys[73617]:,-42,-44333,1037
May,12,14:28:04,phc2sys[73617]:,5,-44299,1037
May,12,14:28:05,phc2sys[73617]:,30,-44272,1037
May,12,14:28:06,phc2sys[73617]:,-20,-44313,1055
May,12,14:28:07,phc2sys[73617]:,-5,-44304,1037
May,12,14:28:08,phc2sys[73617]:,-14,-44315,1037
May,12,14:28:09,phc2sys[73617]:,-39,-44344,1055
May,12,14:28:10,phc2sys[73617]:,3,-44314,1055
May,12,14:28:11,phc2sys[73617]:,-52,-44368,1037
May,12,14:28:12,phc2sys[73617]:,-14,-44346,1055
May,12,14:28:13,phc2sys[73617]:,-7,-44343,1037
May,12,14:28:14,phc2sys[73617]:,-35,-44373,1018
May,12,14:28:15,phc2sys[73617]:,16,-44332,1037
May,12,14:28:16,phc2sys[73617]:,27,-44317,1037
May,12,14:28:17,phc2sys[73617]:,-83,-44418,1037
May,12,14:28:18,phc2sys[73617]:,-57,-44417,1056
May,12,14:28:19,phc2sys[73617]:,-48,-44425,1055
May,12,14:28:20,phc2sys[73617]:,-19,-44411,1037
May,12,14:28:21,phc2sys[73617]:,41,-44357,1037
May,12,14:28:22,phc2sys[73617]:,32,-44353,1037
May,12,14:28:23,phc2sys[73617]:,121,-44255,1037
May,12,14:28:24,phc2sys[73617]:,55,-44284,1055
May,12,14:28:25,phc2sys[73617]:,44,-44279,1037
May,12,14:28:26,phc2sys[73617]:,-17,-44327,1055
May,12,14:28:27,phc2sys[73617]:,-3,-44318,1037
May,12,14:28:28,phc2sys[73617]:,8,-44308,1037
May,12,14:28:29,phc2sys[73617]:,25,-44288,1037
May,12,14:28:30,phc2sys[73617]:,-2,-44308,1037
May,12,14:28:31,phc2sys[73617]:,-16,-44322,1038
May,12,14:28:32,phc2sys[73617]:,18,-44293,1037
May,12,14:28:33,phc2sys[73617]:,20,-44286,1055
May,12,14:28:34,phc2sys[73617]:,58,-44242,1037
May,12,14:28:35,phc2sys[73617]:,39,-44243,1055
May,12,14:28:36,phc2sys[73617]:,21,-44250,1037
May,12,14:28:37,phc2sys[73617]:,-16,-44280,1037
May,12,14:28:38,phc2sys[73617]:,-2,-44271,1037
May,12,14:28:39,phc2sys[73617]:,-19,-44289,1037
May,12,14:28:40,phc2sys[73617]:,-26,-44301,1037
May,12,14:28:41,phc2sys[73617]:,7,-44276,1037
May,12,14:28:42,phc2sys[73617]:,-6,-44287,1037
May,12,14:28:43,phc2sys[73617]:,-2,-44285,1055
May,12,14:28:44,phc2sys[73617]:,14,-44270,1037
May,12,14:28:45,phc2sys[73617]:,12,-44267,1037
May,12,14:28:46,phc2sys[73617]:,-6,-44282,1037
May,12,14:28:47,phc2sys[73617]:,-1,-44279,1037
May,12,14:28:48,phc2sys[73617]:,-6,-44284,1055
May,12,14:28:49,phc2sys[73617]:,46,-44234,1037
May,12,14:28:50,phc2sys[73617]:,67,-44199,1037
May,12,14:28:51,phc2sys[73617]:,62,-44184,1037
May,12,14:28:52,phc2sys[73617]:,-15,-44242,1037
May,12,14:28:53,phc2sys[73617]:,7,-44225,1037
May,12,14:28:54,phc2sys[73617]:,-50,-44280,1037
May,12,14:28:55,phc2sys[73617]:,-91,-44336,1056
May,12,14:28:56,phc2sys[73617]:,-60,-44332,1037
May,12,14:28:57,phc2sys[73617]:,-15,-44305,1037
May,12,14:28:58,phc2sys[73617]:,-25,-44319,1037
May,12,14:28:59,phc2sys[73617]:,54,-44248,1055
May,12,14:29:00,phc2sys[73617]:,-48,-44334,1037
May,12,14:29:01,phc2sys[73617]:,29,-44271,1037
May,12,14:29:02,phc2sys[73617]:,-2,-44293,1037
May,12,14:29:03,phc2sys[73617]:,32,-44260,1037
May,12,14:29:04,phc2sys[73617]:,-29,-44311,1037
May,12,14:29:05,phc2sys[73617]:,-99,-44390,1056
May,12,14:29:06,phc2sys[73617]:,-69,-44390,1037
May,12,14:29:07,phc2sys[73617]:,-63,-44404,1037
May,12,14:29:08,phc2sys[73617]:,-49,-44409,1055
May,12,14:29:09,phc2sys[73617]:,56,-44319,1037
May,12,14:29:10,phc2sys[73617]:,31,-44327,1037
May,12,14:29:11,phc2sys[73617]:,96,-44253,1037
May,12,14:29:12,phc2sys[73617]:,29,-44291,1038
May,12,14:29:13,phc2sys[73617]:,41,-44270,1037
May,12,14:29:14,phc2sys[73617]:,-23,-44322,1055
May,12,14:29:15,phc2sys[73617]:,-4,-44310,1037
May,12,14:29:16,phc2sys[73617]:,27,-44280,1055
May,12,14:29:17,phc2sys[73617]:,33,-44266,1056
May,12,14:29:18,phc2sys[73617]:,-32,-44321,1037
May,12,14:29:19,phc2sys[73617]:,-8,-44307,1055
May,12,14:29:20,phc2sys[73617]:,-35,-44336,1055
May,12,14:29:21,phc2sys[73617]:,33,-44279,1037
May,12,14:29:22,phc2sys[73617]:,-46,-44348,1037
May,12,14:29:23,phc2sys[73617]:,9,-44307,1056
May,12,14:29:24,phc2sys[73617]:,-12,-44325,1055
May,12,14:29:25,phc2sys[73617]:,24,-44293,1037
May,12,14:29:26,phc2sys[73617]:,-37,-44346,1037
May,12,14:29:27,phc2sys[73617]:,21,-44299,1037
May,12,14:29:28,phc2sys[73617]:,42,-44272,1037
May,12,14:29:29,phc2sys[73617]:,21,-44281,1037
May,12,14:29:30,phc2sys[73617]:,-32,-44327,1037
May,12,14:29:31,phc2sys[73617]:,14,-44291,1037
May,12,14:29:32,phc2sys[73617]:,22,-44279,1037
May,12,14:29:33,phc2sys[73617]:,39,-44255,1037
May,12,14:29:34,phc2sys[73617]:,-38,-44320,1037
May,12,14:29:35,phc2sys[73617]:,37,-44257,1055
May,12,14:29:36,phc2sys[73617]:,-12,-44295,1037
May,12,14:29:37,phc2sys[73617]:,-12,-44298,1037
May,12,14:29:38,phc2sys[73617]:,-19,-44309,1037
May,12,14:29:39,phc2sys[73617]:,-6,-44302,1037
May,12,14:29:40,phc2sys[73617]:,1,-44296,1037
May,12,14:29:41,phc2sys[73617]:,14,-44283,1055
May,12,14:29:42,phc2sys[73617]:,18,-44275,1037
May,12,14:29:43,phc2sys[73617]:,-6,-44293,1037
May,12,14:29:44,phc2sys[73617]:,-26,-44315,1037
May,12,14:29:45,phc2sys[73617]:,-9,-44306,1055
May,12,14:29:46,phc2sys[73617]:,44,-44256,1037
May,12,14:29:47,phc2sys[73617]:,-3,-44290,1038
May,12,14:29:48,phc2sys[73617]:,-28,-44315,1037
May,12,14:29:49,phc2sys[73617]:,6,-44290,1056
May,12,14:29:50,phc2sys[73617]:,-21,-44315,1037
May,12,14:29:51,phc2sys[73617]:,-32,-44332,1055
May,12,14:29:52,phc2sys[73617]:,47,-44263,1037
May,12,14:29:53,phc2sys[73617]:,16,-44280,1037
May,12,14:29:54,phc2sys[73617]:,-41,-44332,1037
May,12,14:29:55,phc2sys[73617]:,24,-44279,1055
May,12,14:29:56,phc2sys[73617]:,-28,-44324,1037
May,12,14:29:57,phc2sys[73617]:,-4,-44309,1037
May,12,14:29:58,phc2sys[73617]:,44,-44262,1037
May,12,14:29:59,phc2sys[73617]:,11,-44282,1037
May,12,14:30:00,phc2sys[73617]:,-24,-44313,1037
May,12,14:30:01,phc2sys[73617]:,-11,-44307,1037
May,12,14:30:02,phc2sys[73617]:,12,-44288,1037
May,12,14:30:03,phc2sys[73617]:,-17,-44313,1037
May,12,14:30:04,phc2sys[73617]:,-35,-44336,1037
May,12,14:30:05,phc2sys[73617]:,0,-44312,1037
May,12,14:30:06,phc2sys[73617]:,7,-44305,1037
May,12,14:30:07,phc2sys[73617]:,50,-44260,1037
May,12,14:30:08,phc2sys[73617]:,-42,-44337,1037
May,12,14:30:09,phc2sys[73617]:,2,-44305,1037
May,12,14:30:10,phc2sys[73617]:,-6,-44313,1037
May,12,14:30:11,phc2sys[73617]:,45,-44263,1055
May,12,14:30:12,phc2sys[73617]:,-26,-44321,1037
May,12,14:30:13,phc2sys[73617]:,29,-44274,1037
May,12,14:30:14,phc2sys[73617]:,15,-44279,1037
May,12,14:30:15,phc2sys[73617]:,-22,-44312,1038
May,12,14:30:16,phc2sys[73617]:,-18,-44314,1055
May,12,14:30:17,phc2sys[73617]:,36,-44266,1037
May,12,14:30:18,phc2sys[73617]:,-45,-44336,1055
May,12,14:30:19,phc2sys[73617]:,-1,-44305,1037
May,12,14:30:20,phc2sys[73617]:,28,-44277,1037
May,12,14:30:21,phc2sys[73617]:,-27,-44323,1055
May,12,14:30:22,phc2sys[73617]:,16,-44288,1037
May,12,14:30:23,phc2sys[73617]:,-8,-44307,1038
May,12,14:30:24,phc2sys[73617]:,27,-44275,1037
May,12,14:30:25,phc2sys[73617]:,-22,-44316,1037
May,12,14:30:26,phc2sys[73617]:,-10,-44310,1037
May,12,14:30:27,phc2sys[73617]:,0,-44303,1037
May,12,14:30:28,phc2sys[73617]:,-12,-44315,1056
May,12,14:30:29,phc2sys[73617]:,-45,-44352,1037
May,12,14:30:30,phc2sys[73617]:,10,-44310,1037
May,12,14:30:31,phc2sys[73617]:,24,-44293,1037
May,12,14:30:32,phc2sys[73617]:,48,-44262,1055
May,12,14:30:33,phc2sys[73617]:,-29,-44325,1056
May,12,14:30:34,phc2sys[73617]:,51,-44254,1037
May,12,14:30:35,phc2sys[73617]:,7,-44282,1037
May,12,14:30:36,phc2sys[73617]:,-12,-44299,1037
May,12,14:30:37,phc2sys[73617]:,-6,-44297,1037
May,12,14:30:38,phc2sys[73617]:,-32,-44325,1037
May,12,14:30:39,phc2sys[73617]:,14,-44288,1037
May,12,14:30:40,phc2sys[73617]:,-12,-44310,1037
May,12,14:30:41,phc2sys[73617]:,32,-44270,1037
May,12,14:30:42,phc2sys[73617]:,23,-44269,1037
May,12,14:30:43,phc2sys[73617]:,3,-44282,1037
May,12,14:30:44,phc2sys[73617]:,-56,-44340,1037
May,12,14:30:45,phc2sys[73617]:,49,-44252,1037
May,12,14:30:46,phc2sys[73617]:,-31,-44317,1055
May,12,14:30:47,phc2sys[73617]:,-15,-44311,1037
May,12,14:30:48,phc2sys[73617]:,16,-44284,1037
May,12,14:30:49,phc2sys[73617]:,36,-44259,1055
May,12,14:30:50,phc2sys[73617]:,0,-44284,1037
May,12,14:30:51,phc2sys[73617]:,-21,-44305,1037
May,12,14:30:52,phc2sys[73617]:,6,-44285,1037
May,12,14:30:53,phc2sys[73617]:,-41,-44330,1037
May,12,14:30:54,phc2sys[73617]:,42,-44259,1037
May,12,14:30:55,phc2sys[73617]:,-6,-44295,1037
May,12,14:30:56,phc2sys[73617]:,12,-44278,1037
May,12,14:30:57,phc2sys[73617]:,-50,-44337,1055
May,12,14:30:58,phc2sys[73617]:,-13,-44315,1037
May,12,14:30:59,phc2sys[73617]:,26,-44280,1037
May,12,14:31:00,phc2sys[73617]:,10,-44288,1037
May,12,14:31:01,phc2sys[73617]:,13,-44282,1055
May,12,14:31:02,phc2sys[73617]:,27,-44264,1037
May,12,14:31:03,phc2sys[73617]:,-55,-44338,1037
May,12,14:31:04,phc2sys[73617]:,6,-44293,1056
May,12,14:31:05,phc2sys[73617]:,-10,-44308,1037
May,12,14:31:06,phc2sys[73617]:,1,-44300,1037
May,12,14:31:07,phc2sys[73617]:,28,-44272,1037
May,12,14:31:08,phc2sys[73617]:,-12,-44304,1037
May,12,14:31:09,phc2sys[73617]:,20,-44276,1037
May,12,14:31:10,phc2sys[73617]:,-18,-44308,1055
May,12,14:31:11,phc2sys[73617]:,45,-44250,1037
May,12,14:31:12,phc2sys[73617]:,-48,-44329,1037
May,12,14:31:13,phc2sys[73617]:,19,-44277,1037
May,12,14:31:14,phc2sys[73617]:,-2,-44292,1037
May,12,14:31:15,phc2sys[73617]:,-18,-44309,1056
May,12,14:31:16,phc2sys[73617]:,-4,-44300,1037
May,12,14:31:17,phc2sys[73617]:,18,-44279,1037
May,12,14:31:18,phc2sys[73617]:,-2,-44294,1055
May,12,14:31:19,phc2sys[73617]:,-20,-44313,1037
May,12,14:31:20,phc2sys[73617]:,35,-44264,1037
May,12,14:31:21,phc2sys[73617]:,-26,-44314,1037
May,12,14:31:22,phc2sys[73617]:,0,-44296,1037
May,12,14:31:23,phc2sys[73617]:,-24,-44320,1055
May,12,14:31:24,phc2sys[73617]:,1,-44302,1037
May,12,14:31:25,phc2sys[73617]:,14,-44289,1055
May,12,14:31:26,phc2sys[73617]:,21,-44278,1037
May,12,14:31:27,phc2sys[73617]:,8,-44284,1037
May,12,14:31:28,phc2sys[73617]:,-15,-44305,1037
May,12,14:31:29,phc2sys[73617]:,-5,-44299,1055
May,12,14:31:30,phc2sys[73617]:,11,-44285,1037
May,12,14:31:31,phc2sys[73617]:,-6,-44299,1018
May,12,14:31:32,phc2sys[73617]:,5,-44289,1055
May,12,14:31:33,phc2sys[73617]:,-19,-44312,1037
May,12,14:31:34,phc2sys[73617]:,-40,-44339,1037
May,12,14:31:35,phc2sys[73617]:,13,-44298,1037
May,12,14:31:36,phc2sys[73617]:,11,-44296,1056
May,12,14:31:37,phc2sys[73617]:,-7,-44310,1037
May,12,14:31:38,phc2sys[73617]:,62,-44243,1055
May,12,14:31:39,phc2sys[73617]:,-48,-44335,1037
May,12,14:31:40,phc2sys[73617]:,27,-44274,1037
May,12,14:31:41,phc2sys[73617]:,-14,-44307,1037
May,12,14:31:42,phc2sys[73617]:,-31,-44328,1037
May,12,14:31:43,phc2sys[73617]:,31,-44276,1037
May,12,14:31:44,phc2sys[73617]:,-4,-44301,1037
May,12,14:31:45,phc2sys[73617]:,19,-44280,1055
May,12,14:31:46,phc2sys[73617]:,-26,-44319,1037
May,12,14:31:47,phc2sys[73617]:,-15,-44316,1037
May,12,14:31:48,phc2sys[73617]:,6,-44299,1037
May,12,14:31:49,phc2sys[73617]:,20,-44283,1055
May,12,14:31:50,phc2sys[73617]:,-17,-44314,1037
May,12,14:31:51,phc2sys[73617]:,30,-44272,1037
May,12,14:31:52,phc2sys[73617]:,-48,-44341,1037
May,12,14:31:53,phc2sys[73617]:,24,-44284,1037
May,12,14:31:54,phc2sys[73617]:,10,-44291,1037
May,12,14:31:55,phc2sys[73617]:,4,-44294,1037
May,12,14:31:56,phc2sys[73617]:,-37,-44333,1037
May,12,14:31:57,phc2sys[73617]:,-49,-44357,1055
May,12,14:31:58,phc2sys[73617]:,18,-44304,1037
May,12,14:31:59,phc2sys[73617]:,19,-44298,1037
May,12,14:32:00,phc2sys[73617]:,1,-44310,1037
May,12,14:32:01,phc2sys[73617]:,2,-44309,1037
May,12,14:32:02,phc2sys[73617]:,22,-44288,1037
May,12,14:32:03,phc2sys[73617]:,-8,-44312,1056
May,12,14:32:04,phc2sys[73617]:,-1,-44307,1037
May,12,14:32:05,phc2sys[73617]:,2,-44304,1037
May,12,14:32:06,phc2sys[73617]:,-11,-44317,1037
May,12,14:32:07,phc2sys[73617]:,-17,-44326,1055
May,12,14:32:08,phc2sys[73617]:,-20,-44334,1055
May,12,14:32:09,phc2sys[73617]:,-4,-44324,1037
May,12,14:32:10,phc2sys[73617]:,8,-44313,1037
May,12,14:32:11,phc2sys[73617]:,23,-44296,1037
May,12,14:32:12,phc2sys[73617]:,4,-44308,1037
May,12,14:32:13,phc2sys[73617]:,42,-44269,1037
May,12,14:32:14,phc2sys[73617]:,-14,-44312,1037
May,12,14:32:15,phc2sys[73617]:,7,-44295,1037
May,12,14:32:16,phc2sys[73617]:,-4,-44304,1037
May,12,14:32:17,phc2sys[73617]:,-49,-44351,1037
May,12,14:32:18,phc2sys[73617]:,5,-44311,1037
May,12,14:32:19,phc2sys[73617]:,-19,-44334,1055
May,12,14:32:20,phc2sys[73617]:,8,-44312,1055
May,12,14:32:21,phc2sys[73617]:,15,-44303,1037
May,12,14:32:22,phc2sys[73617]:,2,-44312,1037
May,12,14:32:23,phc2sys[73617]:,25,-44288,1055
May,12,14:32:24,phc2sys[73617]:,3,-44302,1037
May,12,14:32:25,phc2sys[73617]:,9,-44296,1037
May,12,14:32:26,phc2sys[73617]:,-25,-44327,1037
May,12,14:32:27,phc2sys[73617]:,-5,-44314,1055
May,12,14:32:28,phc2sys[73617]:,1,-44310,1037
May,12,14:32:29,phc2sys[73617]:,55,-44256,1037
May,12,14:32:30,phc2sys[73617]:,-10,-44304,1037
May,12,14:32:31,phc2sys[73617]:,-32,-44329,1056
May,12,14:32:32,phc2sys[73617]:,26,-44281,1055
May,12,14:32:33,phc2sys[73617]:,-7,-44306,1055
May,12,14:32:34,phc2sys[73617]:,2,-44299,1037
May,12,14:32:35,phc2sys[73617]:,-11,-44311,1037
May,12,14:32:36,phc2sys[73617]:,13,-44291,1037
May,12,14:32:37,phc2sys[73617]:,9,-44291,1037
May,12,14:32:38,phc2sys[73617]:,25,-44272,1055
May,12,14:32:39,phc2sys[73617]:,-33,-44323,1037
May,12,14:32:40,phc2sys[73617]:,22,-44277,1037
