Timestamp, Offset, Jitter, Last Offset, RMS Offset, Root Delay, Root Dispersion, Sources Last Offset, Sources RMS, Sources Error
2024-05-12 19:14:00, -67ns, 322ns, -0.000000698, 0.000001250, 0.000000001, 0.000009339, -12ns[, -690ns], 379ns
2024-05-12 19:14:00, -102ns, 322ns, -0.000000698, 0.000001250, 0.000000001, 0.000011025, -12ns[, -690ns], 379ns
2024-05-12 19:14:00, -135ns, 322ns, -0.000000698, 0.000001250, 0.000000001, 0.000012688, -12ns[, -690ns], 379ns
2024-05-12 19:14:00, -173ns, 322ns, -0.000000001, 0.000001186, 0.000000001, 0.000006461, +182ns[, +233ns], 375ns
2024-05-12 19:14:00, -8ns, 304ns, -0.000000001, 0.000001186, 0.000000001, 0.000008130, +182ns[, +233ns], 375ns
2024-05-12 19:14:00, -16ns, 304ns, -0.000000001, 0.000001186, 0.000000001, 0.000009563, +182ns[, +233ns], 375ns
2024-05-12 19:14:00, -24ns, 304ns, -0.000000001, 0.000001186, 0.000000001, 0.000011096, +182ns[, +233ns], 375ns
2024-05-12 19:14:00, -33ns, 304ns, -0.000000001, 0.000001186, 0.000000001, 0.000012811, +182ns[, +233ns], 375ns
2024-05-12 19:14:00, -41ns, 304ns, -0.000000001, 0.000001186, 0.000000001, 0.000014439, +182ns[, +233ns], 375ns
2024-05-12 19:14:00, +1ns, 370ns, +0.000000349, 0.000001131, 0.000000001, 0.000006956, +431ns[, +765ns], 362ns
2024-05-12 19:14:00, +2ns, 370ns, +0.000000349, 0.000001131, 0.000000001, 0.000008600, +431ns[, +765ns], 362ns
2024-05-12 19:14:00, +3ns, 370ns, +0.000000349, 0.000001131, 0.000000001, 0.000010164, +431ns[, +765ns], 362ns
2024-05-12 19:14:00, +4ns, 370ns, +0.000000349, 0.000001131, 0.000000001, 0.000011638, +431ns[, +765ns], 362ns
2024-05-12 19:15:30, +5ns, 370ns, +0.000000349, 0.000001131, 0.000000001, 0.000013496, +431ns[, +765ns], 362ns
2024-05-12 19:15:30, +0ns, 348ns, +0.000000114, 0.000001073, 0.000000001, 0.000005984, +137ns[, +241ns], 356ns
2024-05-12 19:15:30, +1ns, 348ns, +0.000000114, 0.000001073, 0.000000001, 0.000007599, +137ns[, +241ns], 356ns
2024-05-12 19:15:30, +1ns, 348ns, +0.000000114, 0.000001073, 0.000000001, 0.000009204, +137ns[, +241ns], 356ns
2024-05-12 19:15:30, +2ns, 348ns, +0.000000114, 0.000001073, 0.000000001, 0.000010830, +137ns[, +241ns], 356ns
2024-05-12 19:15:30, +3ns, 348ns, +0.000000114, 0.000001073, 0.000000001, 0.000012569, +137ns[, +241ns], 356ns
2024-05-12 19:15:30, +0ns, 333ns, +0.000000111, 0.000001019, 0.000000001, 0.000006284, +169ns[, +272ns], 351ns
2024-05-12 19:15:30, +1ns, 333ns, +0.000000111, 0.000001019, 0.000000001, 0.000007914, +169ns[, +272ns], 351ns
2024-05-12 19:15:30, +1ns, 333ns, +0.000000111, 0.000001019, 0.000000001, 0.000009523, +169ns[, +272ns], 351ns
2024-05-12 19:15:30, +2ns, 333ns, +0.000000111, 0.000001019, 0.000000001, 0.000011106, +169ns[, +272ns], 351ns
2024-05-12 19:15:30, +2ns, 333ns, +0.000000111, 0.000001019, 0.000000001, 0.000012687, +169ns[, +272ns], 351ns
2024-05-12 19:15:30, +0ns, 395ns, +0.000000151, 0.000000968, 0.000000001, 0.000004925, +1306ns[+1449ns], +/-, 
2024-05-12 19:15:30, +1ns, 395ns, +0.000000151, 0.000000968, 0.000000001, 0.000006368, +1306ns[+1449ns], +/-, 
2024-05-12 19:15:30, +2ns, 395ns, +0.000000151, 0.000000968, 0.000000001, 0.000007740, +1306ns[+1449ns], +/-, 
2024-05-12 19:15:30, +3ns, 395ns, +0.000000151, 0.000000968, 0.000000001, 0.000009093, +1306ns[+1449ns], +/-, 
2024-05-12 19:15:30, +4ns, 395ns, +0.000000151, 0.000000968, 0.000000001, 0.000010424, +1306ns[+1449ns], +/-, 
2024-05-12 19:15:30, +5ns, 395ns, +0.000000151, 0.000000968, 0.000000001, 0.000011756, +1306ns[+1449ns], +/-, 
2024-05-12 19:15:30, +1ns, 534ns, +0.000000589, 0.000000937, 0.000000001, 0.000006037, +887ns[+1448ns], +/-, 
2024-05-12 19:15:30, +4ns, 534ns, +0.000000589, 0.000000937, 0.000000001, 0.000007395, +887ns[+1448ns], +/-, 
2024-05-12 19:15:30, +8ns, 534ns, +0.000000589, 0.000000937, 0.000000001, 0.000008751, +887ns[+1448ns], +/-, 
2024-05-12 19:15:30, +11ns, 534ns, +0.000000589, 0.000000937, 0.000000001, 0.000010131, +887ns[+1448ns], +/-, 
2024-05-12 19:15:30, +15ns, 534ns, +0.000000589, 0.000000937, 0.000000001, 0.000011549, +887ns[+1448ns], +/-, 
2024-05-12 19:15:30, +18ns, 534ns, +0.000000589, 0.000000937, 0.000000001, 0.000012976, +887ns[+1448ns], +/-, 
2024-05-12 19:15:30, +11ns, 385ns, +0.000001059, 0.000000950, 0.000000001, 0.000006150, -116ns[, +907ns], 384ns
2024-05-12 19:15:30, +54ns, 385ns, +0.000001059, 0.000000950, 0.000000001, 0.000007868, -116ns[, +907ns], 384ns
2024-05-12 19:15:30, +88ns, 385ns, +0.000001059, 0.000000950, 0.000000001, 0.000009290, -116ns[, +907ns], 384ns
2024-05-12 19:15:30, +121ns, 385ns, +0.000001059, 0.000000950, 0.000000001, 0.000010704, -116ns[, +907ns], 384ns
2024-05-12 19:15:30, +155ns, 385ns, +0.000001059, 0.000000950, 0.000000001, 0.000012119, -116ns[, +907ns], 384ns
2024-05-12 19:15:30, +189ns, 385ns, +0.000001059, 0.000000950, 0.000000001, 0.000013542, -116ns[, +907ns], 384ns
2024-05-12 19:15:30, +3ns, 347ns, +0.000000312, 0.000000906, 0.000000001, 0.000005939, +81ns[, +304ns], 386ns
2024-05-12 19:15:30, +10ns, 347ns, +0.000000312, 0.000000906, 0.000000001, 0.000007338, +81ns[, +304ns], 386ns
2024-05-12 19:15:30, +17ns, 347ns, +0.000000312, 0.000000906, 0.000000001, 0.000008747, +81ns[, +304ns], 386ns
2024-05-12 19:15:30, +24ns, 347ns, +0.000000312, 0.000000906, 0.000000001, 0.000010140, +81ns[, +304ns], 386ns
2024-05-12 19:15:30, +31ns, 347ns, +0.000000312, 0.000000906, 0.000000001, 0.000011533, +81ns[, +304ns], 386ns
2024-05-12 19:15:30, +38ns, 347ns, +0.000000312, 0.000000906, 0.000000001, 0.000012942, +81ns[, +304ns], 386ns
2024-05-12 19:15:30, +2ns, 229ns, +0.000000371, 0.000000868, 0.000000001, 0.000006087, -15ns[, +294ns], 387ns
2024-05-12 19:15:30, +7ns, 229ns, +0.000000371, 0.000000868, 0.000000001, 0.000007476, -15ns[, +294ns], 387ns
2024-05-12 19:15:30, +12ns, 229ns, +0.000000371, 0.000000868, 0.000000001, 0.000008881, -15ns[, +294ns], 387ns
2024-05-12 19:15:30, +17ns, 229ns, +0.000000371, 0.000000868, 0.000000001, 0.000010264, -15ns[, +294ns], 387ns
2024-05-12 19:15:30, +23ns, 229ns, +0.000000371, 0.000000868, 0.000000001, 0.000011663, -15ns[, +294ns], 387ns
2024-05-12 19:15:30, +28ns, 229ns, +0.000000371, 0.000000868, 0.000000001, 0.000013079, -15ns[, +294ns], 387ns
2024-05-12 19:15:30, -3ns, 350ns, -0.000000822, 0.000000863, 0.000000001, 0.000006183, -327ns[-1077ns], +/-, 
2024-05-12 19:15:30, -19ns, 350ns, -0.000000822, 0.000000863, 0.000000001, 0.000007626, -327ns[-1077ns], +/-, 
2024-05-12 19:16:30, -39ns, 350ns, -0.000000822, 0.000000863, 0.000000001, 0.000009355, -327ns[-1077ns], +/-, 
2024-05-12 19:16:30, -55ns, 350ns, -0.000000822, 0.000000863, 0.000000001, 0.000010802, -327ns[-1077ns], +/-, 
2024-05-12 19:16:30, -71ns, 350ns, -0.000000822, 0.000000863, 0.000000001, 0.000012242, -327ns[-1077ns], +/-, 
2024-05-12 19:16:30, -87ns, 350ns, -0.000000822, 0.000000863, 0.000000001, 0.000013687, -327ns[-1077ns], +/-, 
2024-05-12 19:16:30, -1ns, 333ns, -0.000000218, 0.000000822, 0.000000001, 0.000005383, -80ns[, -248ns], 383ns
2024-05-12 19:16:30, -5ns, 333ns, -0.000000218, 0.000000822, 0.000000001, 0.000006826, -80ns[, -248ns], 383ns
2024-05-12 19:16:30, -9ns, 333ns, -0.000000218, 0.000000822, 0.000000001, 0.000008318, -80ns[, -248ns], 383ns
2024-05-12 19:16:30, -13ns, 333ns, -0.000000218, 0.000000822, 0.000000001, 0.000009811, -80ns[, -248ns], 383ns
2024-05-12 19:16:30, -17ns, 333ns, -0.000000218, 0.000000822, 0.000000001, 0.000011324, -80ns[, -248ns], 383ns
2024-05-12 19:16:30, -22ns, 333ns, -0.000000218, 0.000000822, 0.000000001, 0.000013057, -80ns[, -248ns], 383ns
2024-05-12 19:16:30, -1ns, 376ns, -0.000000399, 0.000000790, 0.000000001, 0.000005470, -367ns[, -731ns], 378ns
2024-05-12 19:16:30, -4ns, 376ns, -0.000000399, 0.000000790, 0.000000001, 0.000007146, -367ns[, -731ns], 378ns
2024-05-12 19:16:30, -6ns, 376ns, -0.000000399, 0.000000790, 0.000000001, 0.000008793, -367ns[, -731ns], 378ns
2024-05-12 19:16:30, -8ns, 376ns, -0.000000399, 0.000000790, 0.000000001, 0.000010238, -367ns[, -731ns], 378ns
2024-05-12 19:16:30, -10ns, 376ns, -0.000000399, 0.000000790, 0.000000001, 0.000011685, -367ns[, -731ns], 378ns
2024-05-12 19:16:30, -12ns, 376ns, -0.000000143, 0.000000751, 0.000000001, 0.000006522, +14ns[, -106ns], 645ns
2024-05-12 19:16:30, -2ns, 371ns, -0.000000143, 0.000000751, 0.000000001, 0.000007984, +14ns[, -106ns], 645ns
2024-05-12 19:16:30, -4ns, 371ns, -0.000000143, 0.000000751, 0.000000001, 0.000009453, +14ns[, -106ns], 645ns
2024-05-12 19:16:30, -6ns, 371ns, -0.000000143, 0.000000751, 0.000000001, 0.000010998, +14ns[, -106ns], 645ns
2024-05-12 19:16:30, -9ns, 371ns, -0.000000143, 0.000000751, 0.000000001, 0.000012815, +14ns[, -106ns], 645ns
2024-05-12 19:16:30, -12ns, 371ns, -0.000000143, 0.000000751, 0.000000001, 0.000014412, +14ns[, -106ns], 645ns
2024-05-12 19:17:00, +1ns, 399ns, +0.000000386, 0.000000723, 0.000000001, 0.000006896, +349ns[, +709ns], 403ns
2024-05-12 19:17:00, +2ns, 399ns, +0.000000386, 0.000000723, 0.000000001, 0.000008548, +349ns[, +709ns], 403ns
2024-05-12 19:17:00, +4ns, 399ns, +0.000000386, 0.000000723, 0.000000001, 0.000010170, +349ns[, +709ns], 403ns
2024-05-12 19:17:00, +5ns, 399ns, +0.000000386, 0.000000723, 0.000000001, 0.000011764, +349ns[, +709ns], 403ns
2024-05-12 19:17:00, +7ns, 399ns, +0.000000386, 0.000000723, 0.000000001, 0.000013412, +349ns[, +709ns], 403ns
2024-05-12 19:17:00, -1ns, 423ns, -0.000000317, 0.000000693, 0.000000001, 0.000005864, -401ns[, -702ns], 399ns
2024-05-12 19:17:00, -2ns, 423ns, -0.000000317, 0.000000693, 0.000000001, 0.000007471, -401ns[, -702ns], 399ns
2024-05-12 19:17:00, -3ns, 423ns, -0.000000317, 0.000000693, 0.000000001, 0.000009075, -401ns[, -702ns], 399ns
2024-05-12 19:17:00, -4ns, 423ns, -0.000000317, 0.000000693, 0.000000001, 0.000010627, -401ns[, -702ns], 399ns
2024-05-12 19:17:00, -5ns, 423ns, -0.000000317, 0.000000693, 0.000000001, 0.000012008, -401ns[, -702ns], 399ns
2024-05-12 19:17:00, -6ns, 423ns, -0.000000009, 0.000000657, 0.000000001, 0.000004026, -5ns[, -12ns], 404ns
2024-05-12 19:17:00, -0ns, 394ns, -0.000000009, 0.000000657, 0.000000001, 0.000005396, -5ns[, -12ns], 404ns
2024-05-12 19:17:00, -0ns, 394ns, -0.000000009, 0.000000657, 0.000000001, 0.000006797, -5ns[, -12ns], 404ns
2024-05-12 19:17:00, -0ns, 394ns, -0.000000009, 0.000000657, 0.000000001, 0.000008246, -5ns[, -12ns], 404ns
2024-05-12 19:17:00, -1ns, 394ns, -0.000000009, 0.000000657, 0.000000001, 0.000010008, -5ns[, -12ns], 404ns
2024-05-12 19:17:00, -1ns, 394ns, -0.000000009, 0.000000657, 0.000000001, 0.000011716, -5ns[, -12ns], 404ns
2024-05-12 19:17:00, -0ns, 385ns, -0.000000132, 0.000000625, 0.000000001, 0.000005430, -246ns[, -371ns], 416ns
2024-05-12 19:17:00, -1ns, 385ns, -0.000000132, 0.000000625, 0.000000001, 0.000007072, -246ns[, -371ns], 416ns
2024-05-12 19:17:00, -1ns, 385ns, -0.000000132, 0.000000625, 0.000000001, 0.000008640, -246ns[, -371ns], 416ns
2024-05-12 19:17:00, -2ns, 385ns, -0.000000132, 0.000000625, 0.000000001, 0.000010269, -246ns[, -371ns], 416ns
2024-05-12 19:17:30, -3ns, 385ns, -0.000000132, 0.000000625, 0.000000001, 0.000011980, -246ns[, -371ns], 416ns
2024-05-12 19:17:30, -0ns, 368ns, -0.000000063, 0.000000593, 0.000000001, 0.000006524, -134ns[, -192ns], 419ns
2024-05-12 19:17:30, -0ns, 368ns, -0.000000063, 0.000000593, 0.000000001, 0.000007892, -134ns[, -192ns], 419ns
2024-05-12 19:17:30, -1ns, 368ns, -0.000000063, 0.000000593, 0.000000001, 0.000009243, -134ns[, -192ns], 419ns
2024-05-12 19:17:30, -1ns, 368ns, -0.000000063, 0.000000593, 0.000000001, 0.000010556, -134ns[, -192ns], 419ns
2024-05-12 19:17:30, -1ns, 368ns, -0.000000063, 0.000000593, 0.000000001, 0.000011932, -134ns[, -192ns], 419ns
2024-05-12 19:17:30, -1ns, 368ns, -0.000000063, 0.000000593, 0.000000001, 0.000013307, -134ns[, -192ns], 419ns
2024-05-12 19:17:30, +0ns, 401ns, +0.000000120, 0.000000564, 0.000000001, 0.000006934, +900ns[+1015ns], +/-, 
2024-05-12 19:17:30, +1ns, 401ns, +0.000000120, 0.000000564, 0.000000001, 0.000008390, +900ns[+1015ns], +/-, 
2024-05-12 19:17:30, +1ns, 401ns, +0.000000120, 0.000000564, 0.000000001, 0.000009816, +900ns[+1015ns], +/-, 
2024-05-12 19:17:30, +2ns, 401ns, +0.000000120, 0.000000564, 0.000000001, 0.000011167, +900ns[+1015ns], +/-, 
2024-05-12 19:17:30, +2ns, 401ns, +0.000000120, 0.000000564, 0.000000001, 0.000012557, +900ns[+1015ns], +/-, 
2024-05-12 19:17:30, +3ns, 401ns, +0.000000232, 0.000000540, 0.000000001, 0.000004269, +505ns[, +728ns], 440ns
2024-05-12 19:17:30, +1ns, 424ns, +0.000000232, 0.000000540, 0.000000001, 0.000006040, +505ns[, +728ns], 440ns
2024-05-12 19:17:30, +2ns, 424ns, +0.000000232, 0.000000540, 0.000000001, 0.000007741, +505ns[, +728ns], 440ns
2024-05-12 19:17:30, +3ns, 424ns, +0.000000232, 0.000000540, 0.000000001, 0.000009432, +505ns[, +728ns], 440ns
2024-05-12 19:17:30, +4ns, 424ns, +0.000000232, 0.000000540, 0.000000001, 0.000010877, +505ns[, +728ns], 440ns
2024-05-12 19:17:30, +5ns, 424ns, +0.000000232, 0.000000540, 0.000000001, 0.000012198, +505ns[, +728ns], 434ns
2024-05-12 19:17:30, +25ns, 347ns, +0.000000673, 0.000000555, 0.000000001, 0.000005709, -78ns[, +586ns], 434ns
2024-05-12 19:17:30, +55ns, 347ns, +0.000000673, 0.000000555, 0.000000001, 0.000007098, -78ns[, +586ns], 434ns
2024-05-12 19:17:30, +85ns, 347ns, +0.000000673, 0.000000555, 0.000000001, 0.000008544, -78ns[, +586ns], 434ns
2024-05-12 19:18:00, +121ns, 347ns, +0.000000673, 0.000000555, 0.000000001, 0.000010293, -78ns[, +586ns], 434ns
2024-05-12 19:18:00, +157ns, 347ns, +0.000000673, 0.000000555, 0.000000001, 0.000011917, -78ns[, +586ns], 434ns
2024-05-12 19:18:00, +5ns, 359ns, +0.000000464, 0.000000546, 0.000000001, 0.000005638, +220ns[, +634ns], 441ns
2024-05-12 19:18:00, +26ns, 359ns, +0.000000464, 0.000000546, 0.000000001, 0.000007189, +220ns[, +634ns], 441ns
2024-05-12 19:18:00, +49ns, 359ns, +0.000000464, 0.000000546, 0.000000001, 0.000008847, +220ns[, +634ns], 441ns
2024-05-12 19:18:00, +72ns, 359ns, +0.000000464, 0.000000546, 0.000000001, 0.000010484, +220ns[, +634ns], 441ns
2024-05-12 19:18:00, +95ns, 359ns, +0.000000464, 0.000000546, 0.000000001, 0.000012201, +220ns[, +634ns], 441ns
2024-05-12 19:18:00, +119ns, 359ns, +0.000000082, 0.000000519, 0.000000001, 0.000005827, -184ns[, -149ns], 688ns
2024-05-12 19:18:00, +3ns, 346ns, +0.000000082, 0.000000519, 0.000000001, 0.000007419, -184ns[, -149ns], 688ns
2024-05-12 19:18:00, +6ns, 346ns, +0.000000082, 0.000000519, 0.000000001, 0.000008824, -184ns[, -149ns], 688ns
2024-05-12 19:18:00, +8ns, 346ns, +0.000000082, 0.000000519, 0.000000001, 0.000010297, -184ns[, -149ns], 688ns
2024-05-12 19:18:00, +12ns, 346ns, +0.000000082, 0.000000519, 0.000000001, 0.000011904, -184ns[, -149ns], 688ns
2024-05-12 19:18:00, +14ns, 346ns, +0.000000082, 0.000000519, 0.000000001, 0.000013340, -184ns[, -149ns], 688ns
2024-05-12 19:18:00, -0ns, 373ns, -0.000000315, 0.000000502, 0.000000001, 0.000006057, -351ns[, -650ns], 473ns
2024-05-12 19:18:00, -1ns, 373ns, -0.000000315, 0.000000502, 0.000000001, 0.000007675, -351ns[, -650ns], 473ns
2024-05-12 19:18:00, -2ns, 373ns, -0.000000315, 0.000000502, 0.000000001, 0.000009299, -351ns[, -650ns], 473ns
2024-05-12 19:18:00, -3ns, 373ns, -0.000000315, 0.000000502, 0.000000001, 0.000010874, -351ns[, -650ns], 473ns
2024-05-12 19:18:00, -4ns, 373ns, -0.000000315, 0.000000502, 0.000000001, 0.000012458, -351ns[, -650ns], 473ns
2024-05-12 19:18:00, -1ns, 399ns, -0.000000199, 0.000000481, 0.000000001, 0.000006468, -260ns[, -444ns], 473ns
2024-05-12 19:18:00, -3ns, 399ns, -0.000000199, 0.000000481, 0.000000001, 0.000008082, -260ns[, -444ns], 473ns
2024-05-12 19:18:30, -6ns, 399ns, -0.000000199, 0.000000481, 0.000000001, 0.000010009, -260ns[, -444ns], 473ns
2024-05-12 19:18:30, -8ns, 399ns, -0.000000199, 0.000000481, 0.000000001, 0.000011605, -260ns[, -444ns], 473ns
2024-05-12 19:18:30, -11ns, 399ns, -0.000000199, 0.000000481, 0.000000001, 0.000012978, -260ns[, -444ns], 473ns
2024-05-12 19:18:30, -13ns, 399ns, -0.000000408, 0.000000474, 0.000000001, 0.000004507, -59ns[, -422ns], 477ns
2024-05-12 19:18:30, -3ns, 262ns, -0.000000408, 0.000000474, 0.000000001, 0.000006038, -59ns[, -422ns], 477ns
2024-05-12 19:18:30, -6ns, 262ns, -0.000000408, 0.000000474, 0.000000001, 0.000007400, -59ns[, -422ns], 477ns
2024-05-12 19:18:30, -9ns, 262ns, -0.000000408, 0.000000474, 0.000000001, 0.000008909, -59ns[, -422ns], 477ns
2024-05-12 19:18:30, -12ns, 262ns, -0.000000408, 0.000000474, 0.000000001, 0.000010551, -59ns[, -422ns], 477ns
2024-05-12 19:18:30, -15ns, 262ns, -0.000000408, 0.000000474, 0.000000001, 0.000012144, -59ns[, -422ns], 477ns
2024-05-12 19:18:30, +1ns, 348ns, +0.000000340, 0.000000462, 0.000000001, 0.000004787, +478ns[, +805ns], 461ns
2024-05-12 19:18:30, +2ns, 348ns, +0.000000340, 0.000000462, 0.000000001, 0.000006334, +478ns[, +805ns], 461ns
2024-05-12 19:18:30, +4ns, 348ns, +0.000000340, 0.000000462, 0.000000001, 0.000007925, +478ns[, +805ns], 461ns
2024-05-12 19:18:30, +5ns, 348ns, +0.000000340, 0.000000462, 0.000000001, 0.000009517, +478ns[, +805ns], 461ns
2024-05-12 19:18:30, +6ns, 348ns, +0.000000340, 0.000000462, 0.000000001, 0.000011110, +478ns[, +805ns], 461ns
2024-05-12 19:18:30, -0ns, 378ns, -0.000000243, 0.000000445, 0.000000001, 0.000006016, -414ns[, -645ns], 447ns
2024-05-12 19:18:30, -1ns, 378ns, -0.000000243, 0.000000445, 0.000000001, 0.000007545, -414ns[, -645ns], 447ns
2024-05-12 19:18:30, -2ns, 378ns, -0.000000243, 0.000000445, 0.000000001, 0.000009125, -414ns[, -645ns], 447ns
2024-05-12 19:18:30, -3ns, 378ns, -0.000000243, 0.000000445, 0.000000001, 0.000010716, -414ns[, -645ns], 447ns
2024-05-12 19:18:30, -4ns, 378ns, -0.000000243, 0.000000445, 0.000000001, 0.000012337, -414ns[, -645ns], 447ns
2024-05-12 19:18:30, -0ns, 365ns, -0.000000115, 0.000000424, 0.000000001, 0.000005318, -209ns[, -317ns], 451ns
2024-05-12 19:18:30, -1ns, 365ns, -0.000000115, 0.000000424, 0.000000001, 0.000006829, -209ns[, -317ns], 451ns
2024-05-12 19:18:30, -1ns, 365ns, -0.000000115, 0.000000424, 0.000000001, 0.000008409, -209ns[, -317ns], 451ns
2024-05-12 19:18:30, -2ns, 365ns, -0.000000115, 0.000000424, 0.000000001, 0.000009993, -209ns[, -317ns], 451ns
2024-05-12 19:18:30, -2ns, 365ns, -0.000000115, 0.000000424, 0.000000001, 0.000011574, -209ns[, -317ns], 451ns
2024-05-12 19:18:30, -3ns, 365ns, -0.000000115, 0.000000424, 0.000000001, 0.000013177, -209ns[, +336ns], 448ns
2024-05-12 19:18:30, +0ns, 357ns, +0.000000105, 0.000000404, 0.000000001, 0.000006593, +236ns[, +336ns], 448ns
2024-05-12 19:18:30, +1ns, 357ns, +0.000000105, 0.000000404, 0.000000001, 0.000008108, +236ns[, +336ns], 448ns
2024-05-12 19:18:30, +1ns, 357ns, +0.000000105, 0.000000404, 0.000000001, 0.000009499, +236ns[, +336ns], 448ns
2024-05-12 19:18:30, +1ns, 357ns, +0.000000105, 0.000000404, 0.000000001, 0.000010927, +236ns[, +336ns], 448ns
2024-05-12 19:18:30, +2ns, 357ns, +0.000000105, 0.000000404, 0.000000001, 0.000012518, +236ns[, +336ns], 448ns
2024-05-12 19:18:30, -0ns, 355ns, -0.000000115, 0.000000385, 0.000000001, 0.000006296, -280ns[, -390ns], 458ns
2024-05-12 19:18:30, -1ns, 355ns, -0.000000115, 0.000000385, 0.000000001, 0.000007857, -280ns[, -390ns], 458ns
2024-05-12 19:18:30, -1ns, 355ns, -0.000000115, 0.000000385, 0.000000001, 0.000009401, -280ns[, -390ns], 458ns
2024-05-12 19:18:30, -1ns, 355ns, -0.000000115, 0.000000385, 0.000000001, 0.000010857, -280ns[, -390ns], 458ns
2024-05-12 19:18:30, -2ns, 355ns, -0.000000115, 0.000000385, 0.000000001, 0.000012324, -280ns[, -390ns], 458ns
2024-05-12 19:18:30, -2ns, 355ns, -0.000000113, 0.000000367, 0.000000001, 0.000005826, -294ns[, -401ns], 444ns
2024-05-12 19:18:30, -0ns, 354ns, -0.000000113, 0.000000367, 0.000000001, 0.000007143, -294ns[, -401ns], 444ns
2024-05-12 19:18:30, -1ns, 354ns, -0.000000113, 0.000000367, 0.000000001, 0.000008619, -294ns[, -401ns], 444ns
2024-05-12 19:18:30, -1ns, 354ns, -0.000000113, 0.000000367, 0.000000001, 0.000010208, -294ns[, -401ns], 444ns
2024-05-12 19:18:30, -2ns, 354ns, -0.000000113, 0.000000367, 0.000000001, 0.000011744, -294ns[, -401ns], 444ns
2024-05-12 19:19:30, -2ns, 354ns, -0.000000113, 0.000000367, 0.000000001, 0.000013573, -294ns[, -401ns], 444ns
2024-05-12 19:19:30, +1ns, 408ns, +0.000000234, 0.000000356, 0.000000001, 0.000006752, +677ns[, +903ns], 436ns
2024-05-12 19:19:30, +2ns, 408ns, +0.000000234, 0.000000356, 0.000000001, 0.000008349, +677ns[, +903ns], 436ns
2024-05-12 19:19:30, +3ns, 408ns, +0.000000234, 0.000000356, 0.000000001, 0.000009950, +677ns[, +903ns], 436ns
2024-05-12 19:19:30, +3ns, 408ns, +0.000000234, 0.000000356, 0.000000001, 0.000011508, +677ns[, +903ns], 436ns
2024-05-12 19:19:30, +4ns, 408ns, +0.000000234, 0.000000356, 0.000000001, 0.000012941, +677ns[, +903ns], 436ns
2024-05-12 19:19:30, -0ns, 396ns, -0.000000047, 0.000000338, 0.000000001, 0.000006656, -164ns[, -211ns], 425ns
2024-05-12 19:19:30, -0ns, 396ns, -0.000000047, 0.000000338, 0.000000001, 0.000007961, -164ns[, -211ns], 425ns
2024-05-12 19:19:30, -0ns, 396ns, -0.000000047, 0.000000338, 0.000000001, 0.000009322, -164ns[, -211ns], 425ns
2024-05-12 19:19:30, -0ns, 396ns, -0.000000047, 0.000000338, 0.000000001, 0.000010676, -164ns[, -211ns], 425ns
2024-05-12 19:19:30, -0ns, 396ns, -0.000000047, 0.000000338, 0.000000001, 0.000012002, -164ns[, -211ns], 425ns
2024-05-12 19:19:30, -0ns, 396ns, -0.000000047, 0.000000338, 0.000000001, 0.000013358, -164ns[, -211ns], 425ns
2024-05-12 19:19:30, -0ns, 389ns, -0.000000073, 0.000000321, 0.000000001, 0.000004843, -239ns[, -310ns], 427ns
2024-05-12 19:19:30, -0ns, 389ns, -0.000000073, 0.000000321, 0.000000001, 0.000006254, -239ns[, -310ns], 427ns
2024-05-12 19:19:30, -1ns, 389ns, -0.000000073, 0.000000321, 0.000000001, 0.000007963, -239ns[, -310ns], 427ns
2024-05-12 19:19:30, -1ns, 389ns, -0.000000073, 0.000000321, 0.000000001, 0.000009456, -239ns[, -310ns], 427ns
2024-05-12 19:19:30, -1ns, 389ns, -0.000000073, 0.000000321, 0.000000001, 0.000010783, -239ns[, -310ns], 427ns
2024-05-12 19:19:30, -1ns, 389ns, -0.000000073, 0.000000321, 0.000000001, 0.000012092, -239ns[, -310ns], 427ns
2024-05-12 19:19:30, +0ns, 404ns, +0.000000141, 0.000000308, 0.000000001, 0.000005925, +506ns[, +643ns], 416ns
2024-05-12 19:19:30, +1ns, 404ns, +0.000000141, 0.000000308, 0.000000001, 0.000007234, +506ns[, +643ns], 416ns
2024-05-12 19:19:30, +1ns, 404ns, +0.000000141, 0.000000308, 0.000000001, 0.000008560, +506ns[, +643ns], 416ns
