Month, Day, Time, Unit, Offset, Freq, Path_Delay
May,12,08:39:03,ptp4l[37152]:,-24,-45243,16946
May,12,08:39:04,ptp4l[37152]:,-15,-45241,16946
May,12,08:39:05,ptp4l[37152]:,-40,-45270,16946
May,12,08:39:06,ptp4l[37152]:,31,-45211,16942
May,12,08:39:07,ptp4l[37152]:,19,-45214,16942
May,12,08:39:08,ptp4l[37152]:,95,-45132,16936
May,12,08:39:09,ptp4l[37152]:,120,-45079,16934
May,12,08:39:10,ptp4l[37152]:,41,-45122,16934
May,12,08:39:11,ptp4l[37152]:,11,-45139,16932
May,12,08:39:12,ptp4l[37152]:,-39,-45186,16932
May,12,08:39:13,ptp4l[37152]:,-128,-45287,16932
May,12,08:39:14,ptp4l[37152]:,-118,-45315,16932
May,12,08:39:15,ptp4l[37152]:,-61,-45294,16930
May,12,08:39:16,ptp4l[37152]:,-39,-45290,16930
May,12,08:39:17,ptp4l[37152]:,31,-45232,16930
May,12,08:39:18,ptp4l[37152]:,12,-45241,16930
May,12,08:39:19,ptp4l[37152]:,4,-45246,16936
May,12,08:39:20,ptp4l[37152]:,-43,-45292,16944
May,12,08:39:21,ptp4l[37152]:,9,-45252,16944
May,12,08:39:22,ptp4l[37152]:,32,-45227,16944
May,12,08:39:23,ptp4l[37152]:,7,-45242,16942
May,12,08:39:24,ptp4l[37152]:,10,-45237,16942
May,12,08:39:25,ptp4l[37152]:,59,-45185,16936
May,12,08:39:26,ptp4l[37152]:,12,-45214,16934
May,12,08:39:27,ptp4l[37152]:,-10,-45233,16933
May,12,08:39:28,ptp4l[37152]:,19,-45207,16930
May,12,08:39:29,ptp4l[37152]:,-45,-45265,16933
May,12,08:39:30,ptp4l[37152]:,30,-45204,16933
May,12,08:39:31,ptp4l[37152]:,18,-45207,16936
May,12,08:39:32,ptp4l[37152]:,49,-45170,16933
May,12,08:39:33,ptp4l[37152]:,47,-45157,16936
May,12,08:39:34,ptp4l[37152]:,53,-45137,16936
May,12,08:39:35,ptp4l[37152]:,-1,-45175,16936
May,12,08:39:36,ptp4l[37152]:,-44,-45219,16939
May,12,08:39:37,ptp4l[37152]:,-65,-45253,16940
May,12,08:39:38,ptp4l[37152]:,-57,-45264,16940
May,12,08:39:39,ptp4l[37152]:,-44,-45269,16940
May,12,08:39:40,ptp4l[37152]:,16,-45222,16940
May,12,08:39:41,ptp4l[37152]:,73,-45160,16940
May,12,08:39:42,ptp4l[37152]:,107,-45104,16937
May,12,08:39:43,ptp4l[37152]:,64,-45115,16937
May,12,08:39:44,ptp4l[37152]:,-11,-45171,16939
May,12,08:39:45,ptp4l[37152]:,-96,-45259,16939
May,12,08:39:46,ptp4l[37152]:,-75,-45267,16939
May,12,08:39:47,ptp4l[37152]:,-23,-45237,16937
May,12,08:39:48,ptp4l[37152]:,-36,-45257,16937
May,12,08:39:49,ptp4l[37152]:,15,-45217,16934
May,12,08:39:50,ptp4l[37152]:,7,-45221,16934
May,12,08:39:51,ptp4l[37152]:,-28,-45253,16937
May,12,08:39:52,ptp4l[37152]:,-1,-45235,16937
May,12,08:39:53,ptp4l[37152]:,20,-45214,16937
May,12,08:39:54,ptp4l[37152]:,-1,-45229,16937
May,12,08:39:55,ptp4l[37152]:,14,-45214,16940
May,12,08:39:56,ptp4l[37152]:,34,-45190,16940
May,12,08:39:57,ptp4l[37152]:,-20,-45234,16940
May,12,08:39:58,ptp4l[37152]:,10,-45210,16935
May,12,08:39:59,ptp4l[37152]:,-47,-45264,16935
May,12,08:40:00,ptp4l[37152]:,4,-45227,16934
May,12,08:40:01,ptp4l[37152]:,-19,-45249,16939
May,12,08:40:02,ptp4l[37152]:,24,-45212,16939
May,12,08:40:03,ptp4l[37152]:,-14,-45242,16942
May,12,08:40:04,ptp4l[37152]:,24,-45209,16942
May,12,08:40:05,ptp4l[37152]:,58,-45167,16942
May,12,08:40:06,ptp4l[37152]:,25,-45183,16946
May,12,08:40:07,ptp4l[37152]:,-1,-45202,16947
May,12,08:40:08,ptp4l[37152]:,-3,-45204,16947
May,12,08:40:09,ptp4l[37152]:,-2,-45204,16945
May,12,08:40:10,ptp4l[37152]:,7,-45195,16945
May,12,08:40:11,ptp4l[37152]:,-26,-45226,16945
May,12,08:40:12,ptp4l[37152]:,29,-45179,16942
May,12,08:40:13,ptp4l[37152]:,-2,-45201,16942
May,12,08:40:14,ptp4l[37152]:,27,-45173,16937
May,12,08:40:15,ptp4l[37152]:,26,-45166,16940
May,12,08:40:16,ptp4l[37152]:,29,-45155,16937
May,12,08:40:17,ptp4l[37152]:,1,-45174,16940
May,12,08:40:18,ptp4l[37152]:,-15,-45190,16940
May,12,08:40:19,ptp4l[37152]:,18,-45162,16940
May,12,08:40:20,ptp4l[37152]:,-10,-45184,16944
May,12,08:40:21,ptp4l[37152]:,-14,-45191,16943
May,12,08:40:22,ptp4l[37152]:,11,-45170,16943
May,12,08:40:23,ptp4l[37152]:,8,-45170,16944
May,12,08:40:24,ptp4l[37152]:,-1,-45177,16944
May,12,08:40:25,ptp4l[37152]:,-1,-45177,16945
May,12,08:40:26,ptp4l[37152]:,11,-45165,16945
May,12,08:40:27,ptp4l[37152]:,12,-45161,16945
May,12,08:40:28,ptp4l[37152]:,12,-45157,16944
May,12,08:40:29,ptp4l[37152]:,-55,-45221,16944
May,12,08:40:30,ptp4l[37152]:,-66,-45248,16944
May,12,08:40:31,ptp4l[37152]:,-20,-45222,16944
May,12,08:40:32,ptp4l[37152]:,-2,-45210,16944
May,12,08:40:33,ptp4l[37152]:,48,-45161,16944
May,12,08:40:34,ptp4l[37152]:,100,-45094,16943
May,12,08:40:35,ptp4l[37152]:,59,-45105,16943
May,12,08:40:36,ptp4l[37152]:,-77,-45224,16943
May,12,08:40:37,ptp4l[37152]:,-195,-45365,16943
May,12,08:40:38,ptp4l[37152]:,-189,-45417,16941
May,12,08:40:39,ptp4l[37152]:,-56,-45341,16941
May,12,08:40:40,ptp4l[37152]:,101,-45201,16938
May,12,08:40:41,ptp4l[37152]:,194,-45077,16938
May,12,08:40:42,ptp4l[37152]:,201,-45012,16938
May,12,08:40:43,ptp4l[37152]:,78,-45075,16938
May,12,08:40:44,ptp4l[37152]:,-150,-45279,16938
May,12,08:40:45,ptp4l[37152]:,-313,-45487,16945
May,12,08:40:46,ptp4l[37152]:,-320,-45588,16945
May,12,08:40:47,ptp4l[37152]:,-87,-45451,16938
May,12,08:40:48,ptp4l[37152]:,215,-45175,16931
May,12,08:40:49,ptp4l[37152]:,314,-45012,16931
May,12,08:40:50,ptp4l[37152]:,252,-44980,16942
May,12,08:40:51,ptp4l[37152]:,89,-45067,16946
May,12,08:40:52,ptp4l[37152]:,-263,-45392,16948
May,12,08:40:53,ptp4l[37152]:,-534,-45742,16958
May,12,08:40:54,ptp4l[37152]:,-391,-45760,16958
May,12,08:40:55,ptp4l[37152]:,40,-45446,16958
May,12,08:40:56,ptp4l[37152]:,339,-45135,16958
May,12,08:40:57,ptp4l[37152]:,400,-44972,16958
May,12,08:40:58,ptp4l[37152]:,297,-44955,16970
May,12,08:40:59,ptp4l[37152]:,96,-45067,16970
May,12,08:41:00,ptp4l[37152]:,-212,-45346,16981
May,12,08:41:01,ptp4l[37152]:,-423,-45621,16981
May,12,08:41:02,ptp4l[37152]:,-337,-45662,16980
May,12,08:41:03,ptp4l[37152]:,-46,-45472,16980
May,12,08:41:04,ptp4l[37152]:,265,-45175,16951
May,12,08:41:05,ptp4l[37152]:,320,-45040,16928
May,12,08:41:06,ptp4l[37152]:,194,-45070,16934
May,12,08:41:07,ptp4l[37152]:,67,-45139,16949
May,12,08:41:08,ptp4l[37152]:,-157,-45343,16949
May,12,08:41:09,ptp4l[37152]:,-307,-45540,16946
May,12,08:41:10,ptp4l[37152]:,-218,-45543,16943
May,12,08:41:11,ptp4l[37152]:,-14,-45404,16943
May,12,08:41:12,ptp4l[37152]:,210,-45185,16932
May,12,08:41:13,ptp4l[37152]:,213,-45119,16932
May,12,08:41:14,ptp4l[37152]:,153,-45115,16943
May,12,08:41:15,ptp4l[37152]:,50,-45172,16946
May,12,08:41:16,ptp4l[37152]:,-131,-45338,16954
May,12,08:41:17,ptp4l[37152]:,-209,-45455,16955
May,12,08:41:18,ptp4l[37152]:,-208,-45517,16955
May,12,08:41:19,ptp4l[37152]:,-83,-45454,16947
May,12,08:41:20,ptp4l[37152]:,95,-45301,16943
May,12,08:41:21,ptp4l[37152]:,223,-45145,16943
May,12,08:41:22,ptp4l[37152]:,109,-45192,16955
May,12,08:41:23,ptp4l[37152]:,65,-45203,16955
May,12,08:41:24,ptp4l[37152]:,-69,-45318,16958
May,12,08:41:25,ptp4l[37152]:,-184,-45453,16958
May,12,08:41:26,ptp4l[37152]:,-177,-45501,16958
May,12,08:41:27,ptp4l[37152]:,-110,-45488,16955
May,12,08:41:28,ptp4l[37152]:,15,-45396,16955
May,12,08:41:29,ptp4l[37152]:,219,-45187,16943
May,12,08:41:30,ptp4l[37152]:,228,-45112,16947
May,12,08:41:31,ptp4l[37152]:,90,-45182,16947
May,12,08:41:32,ptp4l[37152]:,-120,-45365,16947
May,12,08:41:33,ptp4l[37152]:,-240,-45521,16947
May,12,08:41:34,ptp4l[37152]:,-211,-45564,16947
May,12,08:41:35,ptp4l[37152]:,-121,-45537,16947
May,12,08:41:36,ptp4l[37152]:,69,-45384,16938
May,12,08:41:37,ptp4l[37152]:,212,-45220,16938
May,12,08:41:38,ptp4l[37152]:,199,-45169,16938
May,12,08:41:39,ptp4l[37152]:,112,-45197,16941
May,12,08:41:40,ptp4l[37152]:,-149,-45424,16944
May,12,08:41:41,ptp4l[37152]:,-302,-45622,16946
May,12,08:41:42,ptp4l[37152]:,-277,-45687,16946
May,12,08:41:43,ptp4l[37152]:,-64,-45557,16941
May,12,08:41:44,ptp4l[37152]:,174,-45339,16938
May,12,08:41:45,ptp4l[37152]:,279,-45181,16937
May,12,08:41:46,ptp4l[37152]:,209,-45168,16935
May,12,08:41:47,ptp4l[37152]:,58,-45256,16938
May,12,08:41:48,ptp4l[37152]:,-149,-45446,16938
May,12,08:41:49,ptp4l[37152]:,-343,-45684,16948
May,12,08:41:50,ptp4l[37152]:,-270,-45714,16932
May,12,08:41:51,ptp4l[37152]:,-73,-45598,16932
May,12,08:41:52,ptp4l[37152]:,206,-45341,16932
May,12,08:41:53,ptp4l[37152]:,280,-45205,16932
May,12,08:41:54,ptp4l[37152]:,200,-45201,16934
May,12,08:41:55,ptp4l[37152]:,121,-45220,16940
May,12,08:41:56,ptp4l[37152]:,-116,-45421,16940
May,12,08:41:57,ptp4l[37152]:,-168,-45508,16939
May,12,08:41:58,ptp4l[37152]:,-208,-45598,16942
May,12,08:41:59,ptp4l[37152]:,-131,-45584,16942
May,12,08:42:00,ptp4l[37152]:,54,-45438,16942
May,12,08:42:01,ptp4l[37152]:,148,-45328,16940
May,12,08:42:02,ptp4l[37152]:,195,-45236,16934
May,12,08:42:03,ptp4l[37152]:,94,-45279,16934
May,12,08:42:04,ptp4l[37152]:,-85,-45430,16934
May,12,08:42:05,ptp4l[37152]:,-183,-45553,16934
May,12,08:42:06,ptp4l[37152]:,-157,-45582,16934
May,12,08:42:07,ptp4l[37152]:,-60,-45532,16938
May,12,08:42:08,ptp4l[37152]:,95,-45395,16934
May,12,08:42:09,ptp4l[37152]:,139,-45323,16933
May,12,08:42:10,ptp4l[37152]:,109,-45311,16933
May,12,08:42:11,ptp4l[37152]:,35,-45352,16933
May,12,08:42:12,ptp4l[37152]:,-98,-45475,16933
May,12,08:42:13,ptp4l[37152]:,-156,-45562,16933
May,12,08:42:14,ptp4l[37152]:,-168,-45621,16933
May,12,08:42:15,ptp4l[37152]:,-41,-45544,16930
May,12,08:42:16,ptp4l[37152]:,51,-45465,16930
May,12,08:42:17,ptp4l[37152]:,156,-45344,16930
May,12,08:42:18,ptp4l[37152]:,142,-45311,16932
May,12,08:42:19,ptp4l[37152]:,60,-45351,16936
May,12,08:42:20,ptp4l[37152]:,-70,-45463,16936
May,12,08:42:21,ptp4l[37152]:,-152,-45566,16938
May,12,08:42:22,ptp4l[37152]:,-125,-45584,16937
May,12,08:42:23,ptp4l[37152]:,-65,-45562,16934
May,12,08:42:24,ptp4l[37152]:,25,-45491,16934
May,12,08:42:25,ptp4l[37152]:,90,-45419,16934
May,12,08:42:26,ptp4l[37152]:,165,-45317,16934
May,12,08:42:27,ptp4l[37152]:,71,-45361,16934
May,12,08:42:28,ptp4l[37152]:,-43,-45454,16937
May,12,08:42:29,ptp4l[37152]:,-146,-45570,16942
May,12,08:42:30,ptp4l[37152]:,-91,-45559,16942
May,12,08:42:31,ptp4l[37152]:,-47,-45542,16942
May,12,08:42:32,ptp4l[37152]:,-20,-45529,16941
May,12,08:42:33,ptp4l[37152]:,82,-45433,16934
May,12,08:42:34,ptp4l[37152]:,94,-45397,16934
May,12,08:42:35,ptp4l[37152]:,60,-45402,16935
May,12,08:42:36,ptp4l[37152]:,-94,-45538,16943
May,12,08:42:37,ptp4l[37152]:,-168,-45641,16943
May,12,08:42:38,ptp4l[37152]:,-118,-45641,16943
May,12,08:42:39,ptp4l[37152]:,-32,-45590,16940
May,12,08:42:40,ptp4l[37152]:,56,-45512,16940
May,12,08:42:41,ptp4l[37152]:,190,-45361,16933
May,12,08:42:42,ptp4l[37152]:,102,-45392,16940
May,12,08:42:43,ptp4l[37152]:,73,-45391,16935
May,12,08:42:44,ptp4l[37152]:,-90,-45532,16941
May,12,08:42:45,ptp4l[37152]:,-176,-45645,16947
May,12,08:42:46,ptp4l[37152]:,-175,-45697,16947
May,12,08:42:47,ptp4l[37152]:,1,-45573,16941
May,12,08:42:48,ptp4l[37152]:,133,-45441,16941
May,12,08:42:49,ptp4l[37152]:,149,-45385,16938
May,12,08:42:50,ptp4l[37152]:,102,-45387,16938
May,12,08:42:51,ptp4l[37152]:,35,-45424,16938
May,12,08:42:52,ptp4l[37152]:,-87,-45535,16942
May,12,08:42:53,ptp4l[37152]:,-146,-45620,16946
May,12,08:42:54,ptp4l[37152]:,-108,-45626,16945
May,12,08:42:55,ptp4l[37152]:,-55,-45605,16945
May,12,08:42:56,ptp4l[37152]:,26,-45541,16945
May,12,08:42:57,ptp4l[37152]:,62,-45497,16945
May,12,08:42:58,ptp4l[37152]:,90,-45450,16942
May,12,08:42:59,ptp4l[37152]:,70,-45443,16942
May,12,08:43:00,ptp4l[37152]:,-18,-45510,16942
May,12,08:43:01,ptp4l[37152]:,-123,-45621,16944
May,12,08:43:02,ptp4l[37152]:,-151,-45686,16944
May,12,08:43:03,ptp4l[37152]:,-60,-45640,16942
May,12,08:43:04,ptp4l[37152]:,28,-45570,16939
May,12,08:43:05,ptp4l[37152]:,110,-45480,16935
May,12,08:43:06,ptp4l[37152]:,102,-45455,16935
May,12,08:43:07,ptp4l[37152]:,93,-45433,16935
May,12,08:43:08,ptp4l[37152]:,-41,-45539,16935
May,12,08:43:09,ptp4l[37152]:,-155,-45665,16935
May,12,08:43:10,ptp4l[37152]:,-129,-45686,16935
May,12,08:43:11,ptp4l[37152]:,-21,-45617,16935
May,12,08:43:12,ptp4l[37152]:,78,-45524,16933
May,12,08:43:13,ptp4l[37152]:,103,-45476,16929
May,12,08:43:14,ptp4l[37152]:,68,-45480,16929
May,12,08:43:15,ptp4l[37152]:,60,-45467,16933
May,12,08:43:16,ptp4l[37152]:,-54,-45563,16933
May,12,08:43:17,ptp4l[37152]:,-170,-45695,16935
May,12,08:43:18,ptp4l[37152]:,-147,-45723,16935
May,12,08:43:19,ptp4l[37152]:,-57,-45678,16935
May,12,08:43:20,ptp4l[37152]:,83,-45555,16935
May,12,08:43:21,ptp4l[37152]:,125,-45488,16932
May,12,08:43:22,ptp4l[37152]:,91,-45484,16932
May,12,08:43:23,ptp4l[37152]:,55,-45493,16932
May,12,08:43:24,ptp4l[37152]:,-45,-45576,16932
May,12,08:43:25,ptp4l[37152]:,-135,-45680,16938
May,12,08:43:26,ptp4l[37152]:,-117,-45702,16938
May,12,08:43:27,ptp4l[37152]:,-27,-45648,16938
May,12,08:43:28,ptp4l[37152]:,31,-45598,16938
May,12,08:43:29,ptp4l[37152]:,91,-45528,16934
May,12,08:43:30,ptp4l[37152]:,32,-45560,16934
May,12,08:43:31,ptp4l[37152]:,53,-45529,16930
May,12,08:43:32,ptp4l[37152]:,-23,-45590,16934
May,12,08:43:33,ptp4l[37152]:,-114,-45687,16934
May,12,08:43:34,ptp4l[37152]:,-137,-45745,16943
May,12,08:43:35,ptp4l[37152]:,-78,-45727,16934
May,12,08:43:36,ptp4l[37152]:,64,-45608,16929
May,12,08:43:37,ptp4l[37152]:,155,-45498,16929
May,12,08:43:38,ptp4l[37152]:,131,-45475,16944
May,12,08:43:39,ptp4l[37152]:,31,-45536,16950
May,12,08:43:40,ptp4l[37152]:,-41,-45599,16944
May,12,08:43:41,ptp4l[37152]:,-171,-45741,16947
May,12,08:43:42,ptp4l[37152]:,-128,-45749,16939
May,12,08:43:43,ptp4l[37152]:,-49,-45709,16937
May,12,08:43:44,ptp4l[37152]:,38,-45637,16937
May,12,08:43:45,ptp4l[37152]:,143,-45520,16933
May,12,08:43:46,ptp4l[37152]:,103,-45517,16933
May,12,08:43:47,ptp4l[37152]:,64,-45525,16933
May,12,08:43:48,ptp4l[37152]:,-64,-45634,16933
May,12,08:43:49,ptp4l[37152]:,-136,-45725,16934
May,12,08:43:50,ptp4l[37152]:,-206,-45836,16946
May,12,08:43:51,ptp4l[37152]:,-64,-45756,16946
May,12,08:43:52,ptp4l[37152]:,67,-45644,16946
May,12,08:43:53,ptp4l[37152]:,148,-45543,16946
May,12,08:43:54,ptp4l[37152]:,129,-45518,16946
May,12,08:43:55,ptp4l[37152]:,108,-45500,16946
May,12,08:43:56,ptp4l[37152]:,-62,-45638,16948
May,12,08:43:57,ptp4l[37152]:,-181,-45775,16944
May,12,08:43:58,ptp4l[37152]:,-196,-45844,16944
May,12,08:43:59,ptp4l[37152]:,-48,-45755,16939
May,12,08:44:00,ptp4l[37152]:,96,-45626,16939
May,12,08:44:01,ptp4l[37152]:,148,-45545,16939
May,12,08:44:02,ptp4l[37152]:,70,-45578,16944
May,12,08:44:03,ptp4l[37152]:,43,-45584,16949
May,12,08:44:04,ptp4l[37152]:,-69,-45684,16949
May,12,08:44:05,ptp4l[37152]:,-144,-45779,16954
May,12,08:44:06,ptp4l[37152]:,-183,-45861,16954
May,12,08:44:07,ptp4l[37152]:,-76,-45809,16943
May,12,08:44:08,ptp4l[37152]:,70,-45686,16935
May,12,08:44:09,ptp4l[37152]:,148,-45587,16935
May,12,08:44:10,ptp4l[37152]:,121,-45570,16940
May,12,08:44:11,ptp4l[37152]:,49,-45605,16947
May,12,08:44:12,ptp4l[37152]:,24,-45616,16940
May,12,08:44:13,ptp4l[37152]:,-34,-45667,16940
May,12,08:44:14,ptp4l[37152]:,-71,-45714,16943
May,12,08:44:15,ptp4l[37152]:,-97,-45761,16943
May,12,08:44:16,ptp4l[37152]:,-75,-45768,16943
May,12,08:44:17,ptp4l[37152]:,0,-45716,16943
May,12,08:44:18,ptp4l[37152]:,92,-45624,16939
May,12,08:44:19,ptp4l[37152]:,96,-45592,16939
May,12,08:44:20,ptp4l[37152]:,12,-45647,16939
May,12,08:44:21,ptp4l[37152]:,3,-45653,16942
May,12,08:44:22,ptp4l[37152]:,-26,-45681,16942
May,12,08:44:23,ptp4l[37152]:,-21,-45684,16934
May,12,08:44:24,ptp4l[37152]:,35,-45634,16933
May,12,08:44:25,ptp4l[37152]:,19,-45639,16934
May,12,08:44:26,ptp4l[37152]:,-14,-45667,16934
May,12,08:44:27,ptp4l[37152]:,-49,-45706,16936
May,12,08:44:28,ptp4l[37152]:,-141,-45813,16939
May,12,08:44:29,ptp4l[37152]:,-174,-45888,16939
May,12,08:44:30,ptp4l[37152]:,-92,-45858,16936
May,12,08:44:31,ptp4l[37152]:,70,-45724,16934
May,12,08:44:32,ptp4l[37152]:,148,-45625,16933
May,12,08:44:33,ptp4l[37152]:,121,-45607,16936
May,12,08:44:34,ptp4l[37152]:,64,-45628,16941
May,12,08:44:35,ptp4l[37152]:,24,-45649,16941
May,12,08:44:36,ptp4l[37152]:,-3,-45669,16945
May,12,08:44:37,ptp4l[37152]:,-5,-45671,16944
May,12,08:44:38,ptp4l[37152]:,-38,-45706,16944
May,12,08:44:39,ptp4l[37152]:,-42,-45721,16940
May,12,08:44:40,ptp4l[37152]:,-15,-45707,16940
May,12,08:44:41,ptp4l[37152]:,-27,-45723,16940
May,12,08:44:42,ptp4l[37152]:,-3,-45708,16940
May,12,08:44:43,ptp4l[37152]:,23,-45682,16940
May,12,08:44:44,ptp4l[37152]:,-6,-45705,16940
May,12,08:44:45,ptp4l[37152]:,-31,-45731,16940
May,12,08:44:46,ptp4l[37152]:,-10,-45720,16936
May,12,08:44:47,ptp4l[37152]:,-49,-45762,16936
May,12,08:44:48,ptp4l[37152]:,-21,-45748,16936
May,12,08:44:49,ptp4l[37152]:,-12,-45746,16936
May,12,08:44:50,ptp4l[37152]:,46,-45691,16935
May,12,08:44:51,ptp4l[37152]:,50,-45673,16935
May,12,08:44:52,ptp4l[37152]:,-29,-45737,16935
May,12,08:44:53,ptp4l[37152]:,-146,-45863,16939
May,12,08:44:54,ptp4l[37152]:,-114,-45875,16937
May,12,08:44:55,ptp4l[37152]:,-16,-45811,16937
May,12,08:44:56,ptp4l[37152]:,112,-45688,16937
May,12,08:44:57,ptp4l[37152]:,112,-45654,16937
May,12,08:44:58,ptp4l[37152]:,89,-45644,16938
May,12,08:44:59,ptp4l[37152]:,34,-45672,16941
May,12,08:45:00,ptp4l[37152]:,-81,-45777,16945
May,12,08:45:01,ptp4l[37152]:,-117,-45837,16945
May,12,08:45:02,ptp4l[37152]:,-105,-45860,16945
May,12,08:45:03,ptp4l[37152]:,-24,-45811,16945
May,12,08:45:04,ptp4l[37152]:,16,-45778,16945
May,12,08:45:05,ptp4l[37152]:,83,-45706,16941
May,12,08:45:06,ptp4l[37152]:,124,-45640,16941
May,12,08:45:07,ptp4l[37152]:,54,-45673,16941
May,12,08:45:08,ptp4l[37152]:,-54,-45765,16945
May,12,08:45:09,ptp4l[37152]:,-149,-45876,16948
May,12,08:45:10,ptp4l[37152]:,-175,-45947,16945
May,12,08:45:11,ptp4l[37152]:,-100,-45924,16941
May,12,08:45:12,ptp4l[37152]:,15,-45839,16941
May,12,08:45:13,ptp4l[37152]:,132,-45718,16935
May,12,08:45:14,ptp4l[37152]:,171,-45639,16935
May,12,08:45:15,ptp4l[37152]:,99,-45660,16935
May,12,08:45:16,ptp4l[37152]:,-32,-45761,16939
May,12,08:45:17,ptp4l[37152]:,-167,-45906,16951
May,12,08:45:18,ptp4l[37152]:,-98,-45887,16951
May,12,08:45:19,ptp4l[37152]:,-50,-45868,16939
May,12,08:45:20,ptp4l[37152]:,45,-45788,16932
May,12,08:45:21,ptp4l[37152]:,96,-45724,16926
May,12,08:45:22,ptp4l[37152]:,77,-45714,16926
May,12,08:45:23,ptp4l[37152]:,50,-45718,16926
May,12,08:45:24,ptp4l[37152]:,-36,-45789,16936
May,12,08:45:25,ptp4l[37152]:,-49,-45813,16936
May,12,08:45:26,ptp4l[37152]:,-59,-45837,16941
May,12,08:45:27,ptp4l[37152]:,-14,-45810,16936
May,12,08:45:28,ptp4l[37152]:,-12,-45812,16936
May,12,08:45:29,ptp4l[37152]:,-16,-45820,16936
May,12,08:45:30,ptp4l[37152]:,34,-45775,16936
May,12,08:45:31,ptp4l[37152]:,19,-45779,16941
May,12,08:45:32,ptp4l[37152]:,62,-45731,16941
May,12,08:45:33,ptp4l[37152]:,32,-45742,16942
May,12,08:45:34,ptp4l[37152]:,-35,-45800,16942
May,12,08:45:35,ptp4l[37152]:,-39,-45814,16942
May,12,08:45:36,ptp4l[37152]:,-9,-45796,16942
May,12,08:45:37,ptp4l[37152]:,26,-45763,16940
May,12,08:45:38,ptp4l[37152]:,-15,-45797,16940
May,12,08:45:39,ptp4l[37152]:,3,-45783,16938
May,12,08:45:40,ptp4l[37152]:,-27,-45812,16938
May,12,08:45:41,ptp4l[37152]:,-47,-45840,16938
May,12,08:45:42,ptp4l[37152]:,-62,-45869,16940
May,12,08:45:43,ptp4l[37152]:,-76,-45902,16940
May,12,08:45:44,ptp4l[37152]:,43,-45806,16931
May,12,08:45:45,ptp4l[37152]:,77,-45759,16931
May,12,08:45:46,ptp4l[37152]:,89,-45724,16934
May,12,08:45:47,ptp4l[37152]:,79,-45707,16937
May,12,08:45:48,ptp4l[37152]:,-6,-45768,16939
May,12,08:45:49,ptp4l[37152]:,-65,-45829,16939
May,12,08:45:50,ptp4l[37152]:,-21,-45805,16937
May,12,08:45:51,ptp4l[37152]:,-6,-45796,16937
May,12,08:45:52,ptp4l[37152]:,-29,-45821,16937
May,12,08:45:53,ptp4l[37152]:,-9,-45810,16937
May,12,08:45:54,ptp4l[37152]:,-7,-45810,16938
May,12,08:45:55,ptp4l[37152]:,13,-45792,16938
May,12,08:45:56,ptp4l[37152]:,-43,-45844,16942
May,12,08:45:57,ptp4l[37152]:,-1,-45815,16942
May,12,08:45:58,ptp4l[37152]:,40,-45775,16934
May,12,08:45:59,ptp4l[37152]:,-7,-45810,16934
May,12,08:46:00,ptp4l[37152]:,-3,-45808,16934
May,12,08:46:01,ptp4l[37152]:,-30,-45836,16941
May,12,08:46:02,ptp4l[37152]:,-9,-45824,16941
May,12,08:46:03,ptp4l[37152]:,29,-45788,16937
May,12,08:46:04,ptp4l[37152]:,-86,-45895,16937
May,12,08:46:05,ptp4l[37152]:,-122,-45956,16944
May,12,08:46:06,ptp4l[37152]:,-106,-45977,16944
May,12,08:46:07,ptp4l[37152]:,0,-45903,16944
May,12,08:46:08,ptp4l[37152]:,88,-45815,16944
May,12,08:46:09,ptp4l[37152]:,139,-45737,16944
May,12,08:46:10,ptp4l[37152]:,96,-45739,16944
May,12,08:46:11,ptp4l[37152]:,38,-45768,16944
May,12,08:46:12,ptp4l[37152]:,-37,-45832,16944
May,12,08:46:13,ptp4l[37152]:,-65,-45871,16944
May,12,08:46:14,ptp4l[37152]:,-20,-45845,16940
May,12,08:46:15,ptp4l[37152]:,-20,-45851,16940
May,12,08:46:16,ptp4l[37152]:,-21,-45858,16937
May,12,08:46:17,ptp4l[37152]:,-46,-45889,16937
May,12,08:46:18,ptp4l[37152]:,3,-45854,16937
May,12,08:46:19,ptp4l[37152]:,71,-45785,16932
May,12,08:46:20,ptp4l[37152]:,-2,-45837,16932
May,12,08:46:21,ptp4l[37152]:,-18,-45854,16935
May,12,08:46:22,ptp4l[37152]:,-35,-45876,16935
May,12,08:46:23,ptp4l[37152]:,-49,-45901,16935
May,12,08:46:24,ptp4l[37152]:,-20,-45886,16935
May,12,08:46:25,ptp4l[37152]:,-11,-45883,16937
May,12,08:46:26,ptp4l[37152]:,57,-45819,16935
May,12,08:46:27,ptp4l[37152]:,68,-45790,16935
May,12,08:46:28,ptp4l[37152]:,-32,-45870,16935
May,12,08:46:29,ptp4l[37152]:,-143,-45991,16941
May,12,08:46:30,ptp4l[37152]:,-77,-45968,16943
May,12,08:46:31,ptp4l[37152]:,51,-45863,16943
May,12,08:46:32,ptp4l[37152]:,82,-45816,16939
May,12,08:46:33,ptp4l[37152]:,80,-45794,16935
May,12,08:46:34,ptp4l[37152]:,36,-45814,16935
May,12,08:46:35,ptp4l[37152]:,20,-45819,16938
May,12,08:46:36,ptp4l[37152]:,-20,-45853,16938
May,12,08:46:37,ptp4l[37152]:,-60,-45899,16943
May,12,08:46:38,ptp4l[37152]:,-52,-45909,16943
May,12,08:46:39,ptp4l[37152]:,-18,-45891,16935
